"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"16",0.0830978695153556,-0.769036307203664,0.0238838043960813,-0.442276805703862,1.16388337115349,0,0,-0.00759553814523273,0,0,0.0447984578180464,0,-60.8804468684745,0.0116104977606901
"17",0.089430392310757,-0.802446799604468,0.00251215223201191,0.428994648499384,1.16211548021688,0,0,-0.00636088570584223,0,0,0.0201419586888613,0,-60.9708091624489,0.0118786857302251
"18",0.0755222762458276,0.779035848816085,0.00972476477056311,-0.431419408345416,1.2037445029928,0,0,0.000474060694454756,0,0,0.027469276627876,0,-60.4994067992718,0.0105609294417932
"19",0.103201618832995,0.771814478169354,0.0519424466471052,0.425660924686817,1.14470362207429,0,0,-0.0208054805536933,0,0,0.0316164789428654,0,-62.3476049026389,0.0217475771836976
"20",0.064904383350983,-0.734140929503272,0.0128090138902777,-0.436603500639395,1.286012091062,0,0,-8.23350058054754e-05,0,0,0.0231460850307022,0,-60.6944690919218,0.0091596534866795
"21",0.0869459298023813,-0.77984883349098,0.00648915543088445,0.431761200613465,1.18037395662136,0,0,0.00123195345929551,0,0,-0.13625665734914,0,-61.1939037846291,0.0105178258524539
"22",0.0834119248247862,0.785270146124261,-0.00287445756668691,-0.400834714815581,1.23453505488596,0,0,0.00477232912399389,0,0,-0.0893818836071196,0,-62.2023699902785,0.0152917613917131
"23",0.0651143402382537,0.742294502512794,0.0191226031778661,-0.420246703613243,1.21412357994357,0,0,0.0106136043662088,0,0,-0.0329055801937542,0,-61.7123458882247,0.0148871783741423
"24",0.09437731343049,-0.820561387959249,0.0357746985178662,0.441764112388347,1.13799746049932,0,0,-0.00766056503350157,0,0,0.0874124872499192,0,-61.9421495160761,0.00896883885518286
"25",0.0729552061057843,-0.732697073440873,0.0113376473810116,-0.445196733165711,1.28687536765269,0,0,-0.00504619034641408,0,0,0.0368574224448667,0,-60.8972742313518,0.0079275899557765
"26",0.0642281952181802,0.765982161893049,-0.0136455120457203,0.430491137880939,1.24980526832029,0,0,0.00773433493161803,0,0,0.0382905416052556,0,-61.1917469091257,0.0102822018357592
"27",0.0634616196585704,-0.751704271488399,-0.00325943077620437,-0.437296282702379,1.23667574659602,0,0,0.00424565636685468,0,0,0.0498733527278485,0,-60.8246208490806,0.0104175537248014
"28",0.0631462879556494,-0.765838970050914,0.010266152578658,-0.430260233278556,1.21745337652528,0,0,0.00101968794319276,0,0,-0.0781671177104037,0,-60.7284014781529,0.0134478131328367
"29",0.0807437575327987,0.805840935946617,-0.000283301072923737,-0.433345726956698,1.22069352658613,0,0,0.00161867078445323,0,0,0.0684411641546533,0,-61.0122311633651,0.00738727422161023
"30",0.0859615921021386,-0.758644885465638,-0.00284199681700723,-0.447656051164627,1.22197482508569,0,0,0.000995353900877123,0,0,-0.0650988370586794,0,-61.0221916523484,0.0064960197234266
"31",0.0668931719230124,-0.755599471844049,0.00841494926532746,0.419243894394625,1.3152555825301,0,0,-0.000879258799341297,0,0,-0.027467393580712,0,-60.812789268847,0.0108146561532679
"32",0.0788781316958556,-0.775808250156873,-0.0056429321817954,-0.415421969685526,1.16432520948491,0,0,0.0080343461871682,0,0,-0.0558679198704097,0,-61.1746977259534,0.015810811925825
"33",0.0681555957523872,-0.774982688776168,-0.00302159577231613,-0.440681538237352,1.25085441269363,0,0,0.00683328684880646,0,0,-0.0342082299665125,0,-60.8444227427454,0.00668317044497738
"34",0.0700767408345227,-0.739659700457357,0.00480581972839709,-0.452057436712836,1.2175201296549,0,0,0.00391501747614257,0,0,0.0241643826404542,0,-60.7638523282746,0.00755125623245397
"35",0.10998067554726,-0.85620567874594,0.00998469502776626,-0.450553637050754,1.00797538337781,0,0,-0.0093337780453833,0,0,-0.0668562378598434,0,-62.4209437953139,0.0100223137234665
"36",0.0692065065677814,-0.752244825080571,0.00128372789839929,-0.403847633089827,1.33206229183511,0,0,-0.00022823575152022,0,0,-0.0546734869441503,0,-61.5349624148182,0.014553368667685
"37",0.0859663207804706,-0.752421935549614,0.00782571022634118,0.444810197649992,1.17230915342661,0,0,-0.00546381508208779,0,0,0.118372326313866,0,-61.0505710902921,0.0116350101054981
"38",0.068575278383101,-0.786467154692738,0.0041792250692992,-0.429405697738254,1.21793878979831,0,0,0.00217654920613343,0,0,-0.00137377938895788,0,-60.5259895454775,0.010585653697292
"39",0.0716721975421741,-0.75419777920257,0.0229246974261333,-0.406593184273601,1.28482663785613,0,0,-0.00467882311431373,0,0,0.0996269666646553,0,-61.6199020285945,0.0192180653183651
"40",0.0721032781583782,0.805832856925345,0.00366864293255307,0.422977233860359,1.20823086913382,0,0,0.00638870131795557,0,0,-0.00351093323256571,0,-60.9893911533691,0.010022393929694
"41",0.0707190224635503,0.770751022988434,0.0172403835768327,0.451657959655914,1.20544421670838,0,0,-0.000922837827156008,0,0,0.0277145083168329,0,-60.988404469764,0.00772088054667003
"42",0.0703745046843833,-0.778362690661712,-0.00716792720760663,0.414000968609595,1.27336322843401,0,0,0.00105766911726516,0,0,0.0104448571459397,0,-61.1792511746942,0.0128663745918099
"43",0.0595019620353583,0.797149663017331,0.00178298288874824,0.409372966041389,1.26250169023756,0,0,0.00427446619014599,0,0,-0.0749330336202866,0,-61.1638795838666,0.0142373809901915
"44",0.0599619893551671,0.742165304547158,-0.00302696101006692,0.441784515321227,1.32379906456255,0,0,0.00289346545213922,0,0,0.0732894448282901,0,-61.2813152233908,0.00748605669714579
"45",0.0776201027028587,-0.810596788915818,0.0282847471195918,0.423703739781206,1.1917998883968,0,0,-0.00684430801825808,0,0,0.0296750004719923,0,-61.2657395064869,0.0132351512719406
"46",0.0945144573562606,-0.858690714862352,0.00849486852776747,-0.431130787510707,1.12414535733238,0,0,-0.00283399588374319,0,0,0.0010756532952081,0,-61.6709760971051,0.00851476661678553
"47",0.0611722250459456,0.783433398702313,0.020088246619734,-0.443797532021031,1.22375572403562,0,0,0.00779747367694501,0,0,-0.104215267150039,0,-61.5820514744152,0.007585972874714
"48",0.0843392816913841,-0.74636136797493,0.0211683147206403,-0.449829566111074,1.21118121700737,0,0,-0.00819389401027568,0,0,0.0246697508454128,0,-60.9735580228292,0.00855874691083151
"49",0.0747658616386509,-0.756606978099004,0.0100073717329577,-0.430429317669849,1.27100302468176,0,0,-0.00101156342308859,0,0,0.0195200149139111,0,-60.6846787750511,0.00879483110109557
"50",0.062268734483819,-0.72715919614211,0.0184499367045925,0.431882545096341,1.30601812303488,0,0,-0.000914234597140169,0,0,0.0449889980251363,0,-60.9127164213795,0.0103831183258114
"51",0.0832609816140301,-0.775097612960894,-0.000563237741583209,0.439239991947677,1.18659365186528,0,0,-0.00213394627097225,0,0,-0.0328352937234701,0,-60.6224862058184,0.00971521861142646
"52",0.0889856449108931,0.78135844089681,0.010003380222455,-0.434344798438925,1.19193802211804,0,0,-0.000627714843969785,0,0,-0.0984120760098781,0,-61.0567215347797,0.00859475735342152
"53",0.0735799866389581,0.758706356774816,-0.00999627280234156,0.421794952408591,1.26333840531956,0,0,0.0074360661169764,0,0,0.0495875458881958,0,-61.0966493610709,0.00973512127649735
"54",0.0658968672648663,-0.77115080538507,0.0339301669956292,-0.433695648408468,1.31148033865442,0,0,-0.0105471935433811,0,0,-0.0523603648053996,0,-61.9847364354542,0.010151702558542
"55",0.0936677435506177,0.796898077842588,0.0153769418046263,-0.427735191400982,1.15454227365008,0,0,-0.00351207592831877,0,0,0.00297808119933378,0,-60.9848313715443,0.0111080942533763
"56",0.0688774762376245,-0.777760286519764,0.000756820620744757,0.428358460442378,1.21265985793079,0,0,0.000728777451121558,0,0,-0.0344239579788098,0,-60.6149830274315,0.0121293535762601
"57",0.0798470865911627,0.831371373234581,0.00250437380692031,0.433884142584612,1.21119932261021,0,0,0.000199750644644734,0,0,0.0078777079930598,0,-61.3693426574209,0.00691143343135649
"58",0.0821732934379669,0.727309191673765,-4.63168257317404e-05,0.45967335255272,1.17452935455466,0,0,0.00262820277639435,0,0,-0.0877432757121061,0,-61.2206611133082,0.00756066492874197
"59",0.0702560550755011,-0.772134303219665,0.0101790205683865,-0.434725870380483,1.22899912315376,0,0,-0.00178730308348321,0,0,-0.0527089154506359,0,-60.5106053954922,0.0106075882752183
"60",0.0557319015438804,0.82771158670091,-0.00537981325571364,-0.41803346376791,1.31534416167183,0,0,0.00546457044049027,0,0,0.0654015059269973,0,-62.1290035488039,0.0080383568972942
"61",0.0719301644800143,-0.762480111731765,0.0131559596901035,-0.42961182212285,1.24187946137693,0,0,-0.00809651245844474,0,0,0.0482891536724819,0,-60.9428100447095,0.0141584828376209
"62",0.0696931901040056,0.729365310864261,0.030671566371981,0.420782127457204,1.2423196234846,0,0,-0.00603056200090336,0,0,0.021517280585709,0,-61.2338240511342,0.0197523023064337
"63",0.0830206803341239,0.751552859804628,-0.00357229070589989,-0.44304699576199,1.17347765913633,0,0,0.00556135712787353,0,0,-0.092005960396085,0,-60.9056781765465,0.00897632536755716
"64",0.0817624093132074,0.828374276107888,-0.0162380918528004,-0.430057064367624,1.16992308446639,0,0,0.000509522402323004,0,0,-0.0481239240800209,0,-61.818762627339,0.0103580413358971
"65",0.0827372006936423,-0.798502560026293,-0.00424490165724004,-0.441641274712822,1.22397699995968,0,0,0.00410103481412676,0,0,-0.0319427641329298,0,-61.3121484004836,0.0059043553134794
"66",0.0790229283574902,-0.785748899289643,0.0220496496075043,0.440244883078455,1.21282089423871,0,0,-0.00798992798844979,0,0,-0.055443063227085,0,-61.0389550518572,0.00959119658647794
"67",0.080142963723888,-0.802276420355478,0.00681335538283458,0.432422063022623,1.19564308337733,0,0,-0.000134680802692915,0,0,-0.10104923110524,0,-60.9113470145897,0.00917174700990019
"68",0.0759855095281043,-0.755600751098652,0.00953539216251672,-0.433687329138698,1.22491662157122,0,0,-0.00355711145136442,0,0,0.0640969383716148,0,-60.4872182226666,0.0116965341342056
"69",0.0877712240000988,0.761790064079616,0.00258476179826988,0.4245785390286,1.19578080485433,0,0,-0.00222159693475149,0,0,-0.0607755251956178,0,-60.7839741430276,0.012537404938528
"70",0.089139852491121,0.770586135895239,0.0270299272958335,0.421688175472159,1.14046652672265,0,0,-0.00602491280235183,0,0,-0.0491212288581511,0,-61.1917596687548,0.0198982166750339
"71",0.0820192727538965,-0.784078304238638,0.00751177252273724,-0.429733258949055,1.21511532094266,0,0,-0.00347501956580802,0,0,-0.0465638130113663,0,-60.5630531883049,0.0101972064841742
"72",0.0939821510797079,-0.775573052757282,0.0172813328805971,0.432850450371364,1.2111245912927,0,0,-0.0142145033508669,0,0,-0.113921265229478,0,-61.465894688296,0.0120573779969817
"73",0.0769207495109432,-0.762441092715445,0.00323571319131242,0.434376830028113,1.22820662452065,0,0,-0.00135999245000098,0,0,-0.0605434648765687,0,-60.48168553681,0.00989722161256423
"74",0.0885484960098184,-0.776310563378905,-0.00106948420193372,-0.436487778209809,1.14722699899437,0,0,0.00661829744821608,0,0,-0.0810727102214629,0,-61.1099677252705,0.00935765690355883
"75",0.0615881907742436,-0.760404732719559,-0.00103639405596712,0.42366216085922,1.28686064617831,0,0,0.0118350762258453,0,0,0.0516770958672357,0,-61.2973337191178,0.00880738733902546
"76",0.07136982160196,-0.76259073052273,-0.00305242488932791,0.451380445499785,1.22249446275669,0,0,0.00757067450048857,0,0,0.0495506456672158,0,-60.9517259356203,0.00627990103844376
"77",0.0688438741018874,-0.756895419701745,-0.00793338464407951,0.437605837564534,1.24858429174111,0,0,0.00711722858042346,0,0,-0.0785678332180186,0,-60.8329609680603,0.00815136732536562
"78",0.0858935415351667,-0.777367791786242,0.00575091120122584,0.431012080831815,1.21167585027471,0,0,-0.0026798339394016,0,0,-0.0334117418521755,0,-60.6659873011922,0.00939770507566301
"79",0.0522801282764079,0.806320725483532,0.000416335383219632,0.416494136777604,1.26065915991016,0,0,0.00505256402872997,0,0,-0.00289765648447415,0,-61.5228865951391,0.0126351493842525
"80",0.0807903783736061,-0.856099808430766,0.00805439796355554,0.424513688643996,1.1606508732866,0,0,-0.010065125156237,0,0,-0.136031294739427,0,-62.6816161682768,0.0145006512813822
"81",0.0786723033743524,-0.805961010237016,-0.00513693559379434,-0.410554129229813,1.15459535007132,0,0,0.00651025542003339,0,0,0.0761541027966415,0,-61.2753425032451,0.0168517369058729
"82",0.0818137950038559,-0.823085031432529,0.0111121878534672,-0.442187441706461,1.18348754963853,0,0,0.00121444736921914,0,0,-0.114259816525349,0,-61.7063142650635,0.00680052937252638
"83",0.0805149912914904,-0.787258575005401,-0.0040549295612687,0.417787936013441,1.18390978841018,0,0,0.00273609027824791,0,0,0.0482441796729926,0,-60.784337198298,0.0137594463302068
"84",0.0675469354202535,-0.776432589788751,-0.00561179223493588,-0.432874280491057,1.21076869094544,0,0,0.00827271136467785,0,0,-0.0541084915975592,0,-60.6736868730075,0.00974861890461851
"85",0.0875025243827777,-0.758938023095899,0.0106521804581827,-0.44671862425721,1.1571228900203,0,0,-0.00469639330280529,0,0,0.0732175868510273,0,-60.8013286186389,0.0104480839666669
"86",0.0596392269872752,-0.758735023921954,0.00458796527946795,-0.413507533913064,1.34086165636009,0,0,0.00435544107275331,0,0,0.0451134818559364,0,-61.226930872838,0.0102280574267622
"87",0.0671749823963873,-0.783197750856676,0.0161117485382175,-0.422162440657442,1.23435260490161,0,0,-0.00268426830660348,0,0,-0.0165396860011384,0,-60.742007774893,0.013852314527306
"88",0.0744820138222928,0.766002530227679,0.0103311190775556,-0.428620511603291,1.23183290242419,0,0,-6.34575205576662e-05,0,0,0.0479977245124192,0,-60.5077220438386,0.0107553221582136
"89",0.0645660090850396,0.781427956687828,-0.00155789831981602,0.426514080954414,1.24046545145666,0,0,0.00488580927858533,0,0,-0.0358616376046918,0,-60.6241076810741,0.0106699044813517
"90",0.084933286634012,-0.789151569414458,0.0104603972785206,-0.439476312451165,1.17393721494229,0,0,-0.00599042304270473,0,0,0.0194733227252623,0,-60.7255939211057,0.0100881714424092
"91",0.085402457320187,-0.745750889556933,0.0132588261827132,-0.442239943921478,1.23341215815565,0,0,-0.00304615234071907,0,0,0.0813112874377462,0,-61.0449418641386,0.00786827456983019
"92",0.0776250111292114,0.765668770421687,-0.000399101013029135,-0.429276810051361,1.19874748986432,0,0,-0.000288528874338311,0,0,0.0317008044099663,0,-60.5142971779021,0.0125066484364857
"93",0.0749009788170421,0.752303148797965,0.00567368147079411,-0.422022077786991,1.23337264993175,0,0,0.00458487480415433,0,0,-0.0454398017502812,0,-60.8671003410253,0.0118768592042485
"94",0.0586235469831359,0.729016949548467,0.00763533801660029,-0.438009446318312,1.28024036313374,0,0,0.00088427472383412,0,0,0.0816153887005878,0,-60.9987729778726,0.011387952237863
"95",0.0902142481633209,-0.797568488962443,0.0240641414099713,-0.435900338896073,1.14652953494372,0,0,-0.00668538745366222,0,0,0.082449593140318,0,-61.073605805745,0.0112280282454521
"96",0.0807250867365679,-0.773452481652847,0.0119846596797071,0.428265645225978,1.14399112053159,0,0,0.00536602159505494,0,0,0.0887446393166702,0,-61.0241641073631,0.0136055345243742
"97",0.0749634685587803,0.783649129274758,0.00148402187749004,-0.421027884994145,1.19512714331287,0,0,0.00518409595643349,0,0,0.0342535420213731,0,-60.6749761322453,0.0123176682454312
"98",0.0801717068299347,0.782068715413054,0.0257440031939858,0.430906536088946,1.15867696982655,0,0,-0.00482140414643938,0,0,-0.000534145993882829,0,-60.8403045289536,0.0149408355615962
"99",0.0599128780506798,-0.746265491013288,0.00651945978968826,-0.425522241793133,1.36013132435814,0,0,-0.000601081204260757,0,0,0.0108638715371946,0,-61.024685027154,0.00886912468625252
"100",0.0604984696059771,-0.757950520592053,0.0179496617703806,-0.416779113035426,1.26943816219464,0,0,0.000776347565729112,0,0,-0.100468215092297,0,-61.0679362145344,0.0159981060090945
"101",0.0801958611842992,0.760744513157355,0.00509664266397299,-0.444341282082069,1.17623151218601,0,0,-0.00287277951293493,0,0,-0.0450990850849599,0,-60.6616234152243,0.0106891090500482
"102",0.0694395949162968,0.75312400620902,0.0138205876376593,0.448801453717869,1.2384504999472,0,0,-0.00519441583152967,0,0,-0.0699591464711518,0,-60.9979630642274,0.00921936414543306
"103",0.089852870292846,-0.750348226270438,0.015821266827003,-0.445135787216027,1.16910737602679,0,0,-0.00551087785702853,0,0,0.0846740520808156,0,-60.9079798461741,0.0101477224586027
"104",0.0811181802226542,0.805420114177744,-0.00832499796451951,-0.42034067876849,1.25841523092359,0,0,-0.00201637583758212,0,0,0.0239389792084285,0,-61.5165140758082,0.00932212722730766
"105",0.0634990627609916,-0.794137710555019,0.0174549210799226,-0.426811961722097,1.25126199640748,0,0,-0.00486770381744094,0,0,0.00613830356901587,0,-61.1749208085646,0.0119829023308567
"106",0.0568688507288991,0.7347376255556,-0.00264155270034034,-0.456177458115095,1.30957338991994,0,0,0.00928791314473038,0,0,-0.0753279040343736,0,-61.6690370477162,0.00525092117741782
"107",0.0750020096211168,0.781580471078867,0.00593806864930638,-0.419889196319014,1.2140471985048,0,0,0.000739902578339611,0,0,0.0292138578896229,0,-60.554410787214,0.0129454757333589
"108",0.0648438573031602,-0.731849922477969,0.0100071468300168,0.439379372626961,1.22959327194798,0,0,0.00362650875262283,0,0,0.0367691997330258,0,-60.6793962871365,0.0114216270014901
"109",0.0877753880294967,0.852090242672109,0.0169001100421814,0.426900242069563,1.09657810297276,0,0,-0.00681053546453255,0,0,-0.135082593586151,0,-61.9827024352232,0.01523979595611
"110",0.0648549241454952,0.782475707954683,-0.0125364085855968,-0.43967729699702,1.21301872977823,0,0,0.0106038148597952,0,0,-0.0181592396940772,0,-61.0995602686129,0.00794491835048287
"111",0.0724188764977426,-0.784660793055362,0.000531680818783894,0.43855928504019,1.23829788604161,0,0,0.0024801170867595,0,0,0.0954899896578314,0,-60.8968984123665,0.00753330132308058
"112",0.082488078302425,0.80558817788192,0.00860170876467221,-0.436533354264342,1.16209246694293,0,0,-0.00456867829223179,0,0,0.0492013971630181,0,-60.7973781939885,0.0104459335416887
"113",0.0801669534202489,0.800229040026384,-0.00417317883799882,0.414391708443631,1.18370157238134,0,0,-0.000407545784913638,0,0,0.00213953373103555,0,-60.9715458346835,0.0154968479541686
"114",0.0669049065925065,0.799667328722317,0.00458770348917353,0.429310747712367,1.2076245797517,0,0,0.00696872765847732,0,0,-0.0545557061190131,0,-60.8754352801667,0.00950467633797139
"115",0.0828234899257218,0.755214830646015,0.0378578043440575,0.446324378299188,1.17676945691716,0,0,-0.00777024716603708,0,0,-0.049469419537376,0,-61.3018257332517,0.0105426146042954
"116",0.0841413846158631,0.794206409636978,0.00309813531426021,-0.417365410675574,1.19249850256113,0,0,-0.0012211103284754,0,0,-0.077602214961217,0,-60.828520935066,0.0135434206226136
"117",0.0736825667772995,-0.797245199863189,-0.00327288966732113,-0.43488511352058,1.19936373523904,0,0,0.00396152553760485,0,0,0.0531363474877804,0,-60.7031269555917,0.00878129455587499
"118",0.0832528131620949,-0.801798393754589,0.0180729805278167,0.422622226001856,1.20989451477888,0,0,-0.004845382498559,0,0,-0.0842719607577665,0,-61.0449544983138,0.0112234033515844
"119",0.0983189729167918,0.835487290617632,-0.0099449838161484,-0.410326358896683,1.16694405151443,0,0,-0.00478468377892974,0,0,-0.065711367611994,0,-62.2335941329039,0.0130211781772346
"120",0.0878126588790645,-0.824533696584384,0.01648733070639,0.445522953745666,1.08300869256428,0,0,0.00074205407277144,0,0,0.0923004212823953,0,-61.54079359257,0.00973185261307642
"121",0.083966367953656,-0.793621735645473,-0.00102707504513558,0.416313045755168,1.24423334883539,0,0,-0.00438141393147376,0,0,0.128413196800803,0,-61.6591568149984,0.0128960068235447
"122",0.0679830072571601,-0.80500968754071,0.000930268052981326,0.432675710414111,1.23414470591786,0,0,0.00608207537514356,0,0,0.0304689788072307,0,-61.0250113856065,0.007519154689174
"123",0.0781689978184141,-0.750128870559178,6.14360996627279e-05,-0.450612189051982,1.260609446777,0,0,-0.00126526838363262,0,0,0.0705475979847555,0,-61.0550521118798,0.00622781936694055
"124",0.0871244012684138,0.784596211313345,0.0103440883594579,-0.421315101380904,1.24457867466384,0,0,0.000424834211084588,0,0,-0.0410532932574356,0,-61.6189435837964,0.00886324768575932
"125",0.0826113269176513,-0.755998041926564,0.0111106307772166,-0.443059160283806,1.1713257329163,0,0,-0.00307952159956896,0,0,0.0913393654480243,0,-60.7274834757173,0.0109724558271029
"126",0.0873006971709514,-0.748338165009381,0.0173988780444364,0.443255747328103,1.20740862375275,0,0,-0.0088640922665753,0,0,0.0200626062424191,0,-60.8686109098463,0.00956743237932333
"127",0.0783133395472501,-0.750916575632499,0.00165898086214559,-0.439583048956678,1.2514715990451,0,0,0.000871134928568575,0,0,-0.00555034402398702,0,-60.6862133036465,0.0073391923416221
"128",0.0817016715113747,-0.813841161970681,0.00921715060796828,-0.441997577823828,1.13945181812998,0,0,-0.000151993495898016,0,0,-0.0436262162515602,0,-60.9755458781504,0.00876281478235807
"129",0.0743694206427879,0.725774484782881,0.0195142337496614,0.454428860334388,1.22018098598042,0,0,-0.00263180245187384,0,0,-0.0518979611595036,0,-60.9602189053186,0.00818004418105686
"130",0.0767807472803018,0.79348971537145,0.0138210438625391,0.419272936002255,1.18855985649496,0,0,-0.00118034980999232,0,0,-0.0466707359860188,0,-60.6816948748344,0.0141715931849866
"131",0.0586746304169837,0.783233505210098,0.0051526596912686,0.435826333751245,1.24762241868975,0,0,0.00441483424679112,0,0,-0.136170151593475,0,-61.5530500704516,0.0101178707756739
"132",0.103141764680009,0.796806579926131,0.0306391489820064,0.427574213701543,1.12426707574699,0,0,-0.00561099241971871,0,0,0.00361048324690522,0,-61.7542143613976,0.0122787864688026
"133",0.076547486966596,0.773929253300623,0.00691284637636621,0.427647939836121,1.17821958462602,0,0,0.00400933472945857,0,0,-0.0231781306936609,0,-60.6278670567334,0.0124946240622639
"134",0.0783389753648799,0.750593618030267,-0.000487669540135655,-0.436085775843156,1.18961003279971,0,0,0.00241345934281221,0,0,0.0310429873973577,0,-60.5295039797666,0.0112739710171986
"135",0.0528236661908888,0.740066693981136,-0.000446743073902657,0.422635990354922,1.36100580819994,0,0,0.00929713274596827,0,0,0.0341946865051807,0,-61.5089213797511,0.00819262611201947
"136",0.0739848136707414,-0.748963366050242,0.00504280287440277,-0.440846304757251,1.23004670523408,0,0,0.0020199647032162,0,0,-0.0313623150650313,0,-60.5092617446387,0.00853947272521092
"137",0.0750293206974172,-0.814913332038184,0.000749903108869838,-0.426294788337175,1.19770481147011,0,0,0.000185380147165466,0,0,-0.0198422027896225,0,-60.7816345175688,0.0103081424415096
"138",0.0940903917960322,0.835636441693574,0.0101009156173809,-0.421040619387472,1.12792091196343,0,0,-0.00683364492236822,0,0,0.0478729629605858,0,-61.2298912733871,0.0136755226435943
"139",0.0808140076399599,-0.756156425249438,0.0168727137018988,-0.433828463146578,1.17411926120255,0,0,0.000373875378105916,0,0,-0.0590848347860989,0,-60.7283184690011,0.0120857985292761
"140",0.067670638429269,-0.755969103401913,-0.00146030128092696,-0.434693387777745,1.20317516605925,0,0,0.00645918749780737,0,0,0.0900002882572613,0,-60.7171422523166,0.0113386506203597
"141",0.0887239637483366,0.781868205679036,0.00601116574061717,-0.425466021862751,1.19834160864783,0,0,-0.00484733921465595,0,0,0.145990066539506,0,-61.4072234305069,0.0133159143498286
"142",0.0799354447425193,0.770432679351972,0.00249880404114251,0.446023129576559,1.17881549479785,0,0,0.0021302998005382,0,0,-0.0701845853394589,0,-60.66370343659,0.0082934829351147
"143",0.084072941579756,-0.760304966705032,0.00250956540870449,-0.433633819583958,1.1780083799384,0,0,-0.00420109220806077,0,0,0.0583993380851385,0,-60.7676529238954,0.0138870753058902
"144",0.057663907125355,0.794839558715229,0.00367503206098575,0.435674571312149,1.25848712949802,0,0,0.00110700628138094,0,0,-0.0308321558101634,0,-61.2698467526212,0.00891698186867581
"145",0.0787441632331472,0.727290851169826,0.0293490880902541,0.447060980530021,1.18754510622607,0,0,-0.00435644118970851,0,0,0.0427280955343731,0,-61.083879596028,0.0113199714420463
"146",0.0733137335583266,-0.810671822074435,0.00853969253381036,-0.434010833430799,1.16277579758054,0,0,-0.000499571070951225,0,0,-0.0501721076387678,0,-60.8871439466962,0.011165964449457
"147",0.0814156187344554,-0.801791078539039,0.00168328537954717,0.425766707805837,1.21965302902685,0,0,0.00137344962302559,0,0,0.0196416381122211,0,-60.8696036011877,0.0087998561770683
"148",0.0690961236154065,0.785528364190581,-0.00299989246283035,0.428367862971139,1.2291547642418,0,0,0.00539120639373796,0,0,0.0212922531054174,0,-60.6100989801523,0.00946351409537104
"149",0.0960920672460871,0.741169278680695,0.0226827846797792,0.445336670474359,1.18447194169614,0,0,-0.0119553815453518,0,0,0.109395771159087,0,-61.4223192687589,0.0105430084151431
