"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"38",0.0637458807693571,0.887983589227061,0.055104261313429,-0.374463629894707,1.28604458868649,0,0.0922086244154822,-0.00459455755567533,0,0,0,-48.5708137911167,0.0115462591236584
"39",0.0597370495814949,1.04582709244829,0.124687434464955,-0.320351871440006,1.23776211920331,0,0.0592762762301013,-0.000851325028936918,0,0,0,-47.2314488971928,0.0215728156501115
"40",0.0381391220987503,1.27650319412733,0.103265987256656,-0.289007157966185,1.064652297457,0,-0.0776380672880559,0.000976100226822567,0,0,0,-50.2138300168639,0.0457999678817298
"41",0.0754446938757482,0.769375242058102,0.0369793640029581,0.401759306436435,1.16149836838392,0,0.0588430448493872,-0.00584310864435847,0,0,0,-46.6786037260833,0.0210179431572547
"42",0.044017297690677,-1.41910722090686,0.154811307509679,-0.308218546546469,0.934947939007035,0,0.00858693179495474,0.00767272189234623,0,0,0,-52.9739285361337,0.0178646900623504
"43",0.0507763860441775,1.34748751673377,0.136115571779689,0.309043980915874,1.0226256416286,0,0.0488433461624525,0.00467718095659564,0,0,0,-51.2403010815953,0.0162098467529322
"44",0.0577558450610919,1.38966658493328,0.168944053306606,-0.30269217100718,0.877991340035704,0,-0.122342939873868,0.00752472905401635,0,0,0,-52.8321350478192,0.025183369914399
"45",0.0435016650084223,-1.00681989417929,0.144030056989607,-0.321514009187355,1.45000773527512,0,0.00916768758898639,0.00113546676665586,0,0,0,-49.8266903557249,0.0150121430879624
"46",0.0610047148760911,-1.33207967524413,0.10046710242442,0.320606659950732,0.892859279244291,0,0.0123428547313032,-0.00212681465138003,0,0,0,-49.5541341096109,0.0239982522064276
"47",0.0613059588967136,-0.938910573316209,0.0447555124419244,0.383889677420426,1.09171134553978,0,-0.0605067353280911,-0.000561868951796507,0,0,0,-47.6701314029759,0.0169221896743402
"48",0.0420373224715614,1.08604886198778,0.155353469471662,-0.289916252304651,1.49073753987369,0,0.0480739852842126,0.000567947605195522,0,0,0,-52.4332764537744,0.0230156195321389
"49",0.0661572109345571,-0.802594759284308,0.00591341640451805,-0.396174410896576,1.20534812852358,0,-0.0218038893963882,-0.00347792088777987,0,0,0,-45.6628265990395,0.0169605399137781
"50",0.0439425571878742,-1.18478866939939,0.098165867896796,0.296965736096264,1.24050421844552,0,-0.129139409465499,-0.00223293685174989,0,0,0,-50.1719953728286,0.0266613868886031
"51",0.0681751653068432,-0.940648629132989,0.0756308892011758,-0.359910880946088,1.20357813685919,0,0.0618390830888879,-0.00419318747766453,0,0,0,-48.0098456754555,0.0160064739246128
"52",0.0541708373888092,-1.0778579026021,0.108074912444796,0.328075228447677,1.04994953294296,0,0.0379118357918368,-0.00500551891923705,0,0,0,-48.4619394737605,0.0511138691531544
"53",0.0494546461021903,1.40686847930379,0.0960662319199974,0.313396954153418,0.903467302759299,0,-0.0825476100071359,0.00494461760416957,0,0,0,-50.9535297105595,0.0194699864298771
"54",0.046095267306683,1.15041851252885,0.109765863490918,-0.306904698799709,1.15038934093762,0,-0.0564232189829364,-0.000722583474329859,0,0,0,-47.7655586251593,0.0333583845703787
"55",0.052573791645166,-1.08087349165016,0.0997421774391056,-0.323287763510384,1.35613850685368,0,-0.130760228297091,-0.0024521912036274,0,0,0,-50.0706920115221,0.0130362425265592
"56",0.0396223463250001,-1.40611475263694,0.12095524409957,-0.29656144857835,1.04223185943119,0,0.0225508512360628,-0.000953640723125646,0,0,0,-53.0784831576745,0.0226379210925391
"57",0.0548701791248994,-1.11620776637189,0.13319028134495,-0.317067171902112,1.22181597116184,0,0.0590449619732475,-0.0013664322420531,0,0,0,-48.2106783657292,0.0191551831440865
"58",0.0546263804695804,0.790979493920045,0.0162073722001177,-0.387920152017,1.29302467369445,0,0.0927710438549881,-0.00232358940680289,0,0,0,-45.8601869108959,0.0173819533111712
"59",0.0425321541227784,-1.08164800518742,0.107356436730279,-0.343297428674624,1.17029210886752,0,-0.0195733705745243,0.000507962084906035,0,0,0,-48.590370643412,0.017684922772721
"60",0.0783919101160477,0.858123223600159,0.0173439566185118,-0.397950044951447,1.10676670105796,0,0.043522337825813,-0.000447418461142949,0,0,0,-46.6324169043511,0.0134616256527413
"61",0.0872729744162246,-1.12421920696126,0.0725394853694089,0.342607217127884,1.00681010656552,0,0.103031684529584,-0.00468153269233336,0,0,0,-50.7707459981928,0.0163057490106201
"62",0.0628759502895672,1.35095830886372,0.118563455719517,0.299667603287445,0.938834732837495,0,-0.0830135245257717,-0.000606684852232739,0,0,0,-49.3770960600038,0.0279006382681006
"63",0.063222009885492,-0.759997032277297,0.0234469654940408,-0.417734739754204,1.14813460021075,0,0.0912796762454857,0.00134169068624515,0,0,0,-46.3782018552199,0.0179302023352947
"64",0.0649981441386043,-1.27200975578138,0.132064171669547,-0.315271953172771,1.06905962265844,0,0.0184467013144248,-0.00397477153200877,0,0,0,-50.354447907816,0.0162103879609644
"65",0.0717207169640754,1.26333168267967,0.0955285711348104,0.346078276151553,0.805168694277921,0,-0.11096513770798,-0.00736715579125312,0,0,0,-50.9549024254557,0.0287247653603635
"66",0.0546389828025897,1.27870632147541,0.11461181409868,-0.300978790866294,1.10071665633798,0,0.0246381614948622,-0.00117364872454802,0,0,0,-49.4401898325115,0.0211277160368846
"67",0.0650024710906993,1.07571880071576,0.12726710645742,-0.310380504029442,1.18038441639558,0,0.0733258657145509,0.000509634293881269,0,0,0,-47.6872492884585,0.0291985335263092
"68",0.0746461643412126,-0.799794239521238,0.00294920078692529,0.41874066419487,1.15008639310384,0,0.00945510866227487,-0.000520065970584391,0,0,0,-45.9520157618645,0.0110453376777892
"69",0.0480170989514668,1.08494094215743,0.11760664915619,-0.336881186502571,1.03701376614575,0,0.0437095761448074,-0.00163899956723377,0,0,0,-48.3726587224678,0.0406346290185489
"70",0.0581332094854133,-1.14601209199642,0.112351918723077,-0.328790143143917,1.03860602476645,0,-0.0425096174063183,0.0057948950352041,0,0,0,-47.8579316822436,0.0226290505279113
"71",0.0417194227782925,-1.37987293199427,0.0948256787547213,-0.299529435974257,1.15795172629367,0,-0.0742313224935672,0.00335104317231721,0,0,0,-53.8796668515537,0.0135197808123446
"72",0.0636315978296901,1.41906208022401,0.128761432631556,-0.310848953352082,0.897457772397344,0,-0.121867576014105,-0.000963147457595858,0,0,0,-51.0398706777478,0.0181930030605844
"73",0.0701876051916646,0.784197994712691,-0.00752833538554863,0.406163891296924,1.21059536307157,0,0.0554540195017615,-4.37281744528176e-05,0,0,0,-45.8305724420218,0.0124040634403487
"74",0.0683427631413832,-1.25180444628921,0.10738951343091,-0.302813500525346,1.05837745262375,0,-0.0746072337807113,0.00053329914864543,0,0,0,-49.397684668325,0.0212249190879485
"75",0.0551652080816129,0.772662725035068,0.0133958959144432,-0.412223622079951,1.22949604706922,0,0.00277048823695114,0.002312156041389,0,0,0,-45.8041397322318,0.0140811622625647
"76",0.036405013635913,-1.11183043370311,0.113804714684466,0.289258043210262,1.32854725283981,0,0.0170745507447494,-0.00250457657736396,0,0,0,-50.6500279752554,0.041002664986104
"77",0.0551641868077473,1.04483502721779,0.123456352616006,-0.340156814679268,1.19783938579669,0,0.111801826223837,-0.000638246422350101,0,0,0,-47.6667947260882,0.0168721238210006
"78",0.0728301385132752,0.763605621939788,0.00135740239784867,0.41335370058386,1.15693331525367,0,0.0969938653054981,-4.20149015874696e-05,0,0,0,-45.821916698695,0.0144764030162637
"79",0.0570397429453117,-1.24852604690581,0.117547951088265,-0.315486836677651,1.13653752616447,0,0.0734021056071995,-0.00042082996597543,0,0,0,-49.9189405198328,0.0144304425236892
"80",0.0548459629846861,1.59393989369809,0.0714027459639839,-0.292748438736363,0.734153418475151,0,0.0201717997992764,0.00889343714638774,0,0,0,-54.210862877852,0.0290394591657569
