"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"27",0.0559700622530155,-1.14007118452491,0.0535895725663471,0.261648975606395,1.06057089051477,0,0.149935372093926,0.0710828000022728,0,0,0.0297422532848024,5.29572017025366,0.0464169955365027
"28",0.0425562681662608,1.09220397930659,0.0528286295377854,-0.266021811987962,1.16899932711093,0,-0.10843370524673,0.0609694241150649,0,0,0.0304250202258586,4.00805797594046,0.0385261758606779
"29",0.0467723578468261,-1.3752132987987,0.0501581817993613,-0.231783254785996,0.797443414146927,0,-0.517282818477651,0.0700767144533265,0,0,0.0316249373287472,1.78563327297559,0.154977383546174
"30",0.0169454565073047,-0.83474192543999,0.0116386171886195,-0.297258432742933,1.39138469482118,0,-0.133050973432027,0.0249068812042715,0,0,-0.0652468193078147,8.07205140630345,0.118898854871996
"31",0.0398253271294325,0.944639606301473,0.0242991251511379,-0.288030434452138,1.4153374232318,0,-0.42440318757697,0.05032246107709,0,0,-0.0208716620245363,3.42028292331852,0.0173606910645717
"32",0.035007738427792,0.942432709434475,0.00260792464517908,0.261138964088899,1.2069000013982,0,-0.671559810695455,0.0474618668368534,0,0,0.032047099188605,0.713954920708677,0.233925220118309
"33",0.0420156131714827,-1.10248759686183,0.0443076253542183,0.248303368972025,1.20987341615455,0,-0.739256416577559,0.0497199792636829,0,0,-0.105543341158239,-2.6632810501369,0.0627171630567102
"34",0.0553534705557107,0.908082935449134,0.0429564491357389,-0.262325716166855,1.21554044067956,0,-0.349266961339722,0.0644645225798707,0,0,0.122756290036111,4.57470786907186,0.203852809803582
"35",0.0321899291922333,0.873023229030822,-0.00273567122844732,0.25815994890464,1.37577640581184,0,-0.347333308508147,0.0436842545119626,0,0,-0.0816217461501154,7.64751876815343,0.250603808018074
"36",0.0454241145550883,-1.38526630166636,0.0446422827590218,-0.216551984987984,0.831543279380535,0,0.318232626223317,0.0576559049815903,0,0,0.0278103972568602,5.95946066761655,0.516212427620722
