"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"15",0.0685819070280709,0.697388473118305,0.0136826512604899,-0.410633332275559,1.21712713184212,0.0705515586062929,0,0.0856503518937931,-0.112301971310904,0,0.0121256815676724,-47.6407299903809,0.02123479081612
"16",0.0547374061860373,-0.775037369291655,0.0202974344304408,-0.396064266981871,1.23648778149772,0.0688922158422645,0,0.0723572891894372,0.115019435561464,0,0.0247578450908913,-47.3729285948863,0.0199674762651013
"17",0.115419849340262,1.0628523202517,0.106232519260795,-0.347497264427261,0.973225136486048,0.151748846461499,0,0.14684819563543,-0.0591832690858217,0,-0.113948373061394,-52.7268460675368,0.0215692550296725
"18",0.0635660401077732,-0.785741967800205,0.0315720856568769,0.375977288030125,1.13597608212443,0.187124831876488,0,0.0815331402441467,-0.0932706123412605,0,-0.115366653103739,-48.9040444637179,0.0799098601605087
"19",0.0535641601190514,0.69495035794923,0.0144234850542289,-0.419430763293132,1.29273015195665,-0.208262547167494,0,0.070634136096202,0.00607798573737858,0,0.0930046618013123,-47.1570849594312,0.0134986234888985
"20",0.060077469046234,-0.703496488620924,0.00246312647083337,0.422387881578,1.26545455601205,-0.225331209789971,0,0.0793797652112308,-0.0485127160371828,0,-0.0275982601493571,-46.6794922017014,0.0117668139511569
"21",0.0686319904381162,0.77163479020329,-0.00901418955286049,0.401566727678555,1.19360475069528,-0.0171765201530728,0,0.0904712629749436,-0.0747893226545082,0,0.00189996396159306,-46.879153235456,0.0175428470534332
"22",0.0648389062794714,0.808826074631667,0.00795902069957219,0.418768783334496,1.15781280327544,0.0724187769484214,0,0.0800727273896844,0.0159119035306426,0,0.0615570043444276,-47.8349272091264,0.0138141936293566
"23",0.0818881571042706,0.867602087535877,0.0227643080688495,0.406016704166022,1.09037980492839,0.182934923982716,0,0.103842392838602,0.0155193305846742,0,-0.0266758002055324,-48.452255531568,0.0123070796460018
"24",0.0626973088714646,0.890220835614669,0.0872315035622657,0.38415308367813,0.99005195713372,-0.207803538333781,0,0.0818886603327363,-0.0595338991658767,0,0.0138764415946306,-51.4823289316595,0.0676901386244784
"25",0.0552532125130406,0.720101074594283,0.0226728473130106,0.429886722960477,1.29761286194709,-0.360621635077206,0,0.0702882604134948,0.0146515365449047,0,0.0163183399562177,-48.4565060209666,0.00803714030117717
"26",0.0520117112329689,-0.744867881641421,0.00579044305797476,-0.389916219966875,1.23464248446934,0.323139364351307,0,0.0659890136563595,-0.0660402904709241,0,-0.0514532014869866,-47.4663047868332,0.0335926923404215
"27",0.0887972556249208,-0.814787211583496,0.0126776185407564,0.408287314741696,1.08662354316552,-0.434250269253331,0,0.110676717347151,-0.00421387578994823,0,0.0372125065813547,-49.1729869027205,0.0121627354305267
"28",0.0749526607474448,-0.784835324621439,-0.0245360909589562,0.412919232324113,1.05869610481188,0.175092129136487,0,0.106812510759027,-0.0558076091793585,0,0.0242667262131419,-48.7175035546155,0.0207903274807105
"29",0.0950232301624779,0.756940442411467,-0.00834870255380077,-0.40876995703462,1.07337796858131,0.220471856968738,0,0.115397971817385,-0.00747155078044003,0,0.166537179344762,-49.5915467947406,0.0271303532344727
"30",0.0497534784883857,-0.793414488275151,-0.000493601979954091,0.404633612196097,1.15180781641382,-0.159144998882395,0,0.0651917236584821,-0.147550690015697,0,0.0409015614573824,-48.4544232544443,0.0291408176754296
"31",0.0662752650269095,0.762150825026738,0.0167785625157567,0.385619656470155,1.355929244991,-0.108812605586467,0,0.0855809270759941,0.0597746434223292,0,-0.00431020463960112,-49.2593497211821,0.0124751398381077
"32",0.0698304987683831,0.788506841554115,-0.00108188614498442,0.429262085036038,1.06234639778696,0.0945686435133805,0,0.0942918216579618,0.0783673641445732,0,0.0366244613403148,-48.1397370398305,0.0171636176797279
"33",0.0508476817228093,0.752533979387129,0.0124194509167913,0.391458557894166,1.25594751993271,-0.174073593239222,0,0.0694330396986803,0.0477263759182772,0,0.00435089430962927,-47.0225234307231,0.0247415667663628
"34",0.0753071777471022,-0.883253299853202,0.0170066507916017,0.364936388628974,1.10762430776264,-0.0995482654869253,0,0.0992393465821709,-0.111570835975906,0,0.0805706772170303,-49.9864476670807,0.0340096168487295
"35",0.0558458500430452,-0.844245910848444,0.0145333843602137,-0.396692008656062,1.04498809178409,-0.116600739418517,0,0.0789864616455015,0.216357857378778,0,0.06128103910394,-50.3847646677159,0.0324783799402372
"36",0.0543834989620733,-0.867370137685002,-0.000308608297716509,0.379295439894231,1.14828354864435,-0.0598234032152895,0,0.079287811316193,-0.107230931565714,0,0.0247010023451002,-49.2902963048028,0.0238428532375613
