"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"63",0,-0.753354397613935,0.0413095835744219,-0.435765993038948,1.31930837833496,0,0,0.0278641499176515,0,0,-0.0325568617689455,0,-67.6702431217056,0.0110265711033661
"64",0,-0.802459170806674,0.0471337417381255,-0.431244672585855,1.28349106640017,0,0,0.0377694760281685,0,0,-0.121717070366584,0,-68.0852567368641,0.00966438893408244
"65",0,0.754889625017173,0.0211869015679773,-0.434045112796281,1.34611760758549,0,0,0.0397604962158387,0,0,0.0294825610844164,0,-67.6951778520178,0.00797323649413319
"66",0,0.736107284704743,0.044440280137863,-0.428021851519759,1.32227399739729,0,0,0.0263523362592779,0,0,-0.176709230613432,0,-67.9752142602386,0.0160333837036746
"67",0,-0.809966098046948,0.0492353504865699,0.419917256852485,1.31525611018333,0,0,0.0333347754844,0,0,0.0518350958497121,0,-68.2035008507919,0.0111054965736836
"68",0,-0.815330019542538,0.0336908555198769,-0.425584686436188,1.28070579167939,0,0,0.0401201228949637,0,0,-0.0478760134296932,0,-67.9946800170038,0.00974975642099839
"69",0,0.770422009095017,0.0331381072112086,-0.410089168975601,1.42570045933567,0,0,0.030450619999419,0,0,-0.0880001432634482,0,-67.94171132087,0.0105773030529001
"70",0,0.727489270507453,0.052282695798349,-0.441786791905745,1.44222970529709,0,0,0.00827907227360283,0,0,-0.0887141395488441,0,-68.8067705445053,0.00955209923364224
"71",0,-0.742970501312674,0.0431850934537824,-0.432954410054089,1.35135165818282,0,0,0.0291895244568417,0,0,0.0838825535142381,0,-67.4569771462639,0.0101285381905586
"72",0,0.760061278504209,0.0110296880939219,0.4335355129488,1.37305680544069,0,0,0.036531995490686,0,0,0.182004198831833,0,-68.1936488919477,0.00823861926031575
"73",0,-0.715339082372043,0.0357483534356489,0.439868732492272,1.3351599219705,0,0,0.0374988165713563,0,0,-0.110310187916461,0,-67.7862583948095,0.00928217769689048
"74",0,-0.706966999028898,0.0320367517942317,0.433930918211303,1.34187000775202,0,0,0.0368759672963909,0,0,-0.0939190981565647,0,-68.0417475078752,0.010984934167341
"75",0,0.757884500984311,0.0195246381694352,-0.434352828103672,1.34582150688679,0,0,0.0475466381115868,0,0,0.154880498651745,0,-67.8113375069811,0.00705826818365893
"76",0,-0.745502654161354,0.0405263120648765,-0.425023332309023,1.35478380363704,0,0,0.0215829138298274,0,0,-0.0601669990176889,0,-67.7797680810189,0.0139568044162755
"77",0,0.801955586204471,0.028151078085292,0.428153484701181,1.28909720529572,0,0,0.0475918846787655,0,0,0.136629327041967,0,-67.9151379013797,0.00835029488108248
"78",0,0.791191442783095,0.0382500716771622,-0.433934396187262,1.30152963118905,0,0,0.0364748451702879,0,0,0.113986669262565,0,-67.8162686970648,0.00887754758047426
"79",0,-0.791756475385075,0.0202169964086368,-0.432377386812501,1.30442030201775,0,0,0.0416503434105345,0,0,0.0779991921519207,0,-67.853128549873,0.0082718024857392
"80",0,0.775623294560178,0.0420665272621661,-0.422305763827342,1.29181582518885,0,0,0.0278825221894983,0,0,0.243916701384015,0,-69.4882539955455,0.0170962753507816
"81",0,-0.792058994374615,0.00414406578162069,0.441945061581831,1.30209679869311,0,0,0.0541550264680566,0,0,-0.00510101526667702,0,-68.4747582110576,0.00594191592306116
"82",0,0.759643468870166,0.0244854879262939,0.440010137661701,1.35815188892253,0,0,0.0332496910647787,0,0,0.110784739177096,0,-67.8288244942726,0.0074657190585328
"83",0,0.727781628763707,0.0320904183696295,0.440749573388788,1.38608833437721,0,0,0.0289794704264649,0,0,-0.193780456773336,0,-68.0530841690292,0.0089601514676837
"84",0,-0.723459082505896,0.0342035727398766,0.418335880474113,1.36236674738568,0,0,0.0248598870446329,0,0,-0.00481633513202015,0,-68.0864071660214,0.0168417730205908
"85",0,-0.765298422132322,0.0369432993939006,-0.435116456376243,1.40155934409146,0,0,0.032790976832413,0,0,0.0199818383072173,0,-67.9528479295311,0.00673316205899154
"86",0,0.799101230760644,0.0272298911181225,0.424451327569738,1.32879484682199,0,0,0.0351720916758339,0,0,0.0947890723641172,0,-67.8335205075667,0.00943194942752736
"87",0,0.736832823898797,0.0511322333932255,0.429232467909663,1.31910813310303,0,0,0.0289210162512642,0,0,-0.112885257917964,0,-67.6403856078966,0.0140427914882212
"88",0,-0.765574723395466,0.0283890587905209,0.435359485080116,1.30235919755096,0,0,0.0457693646944505,0,0,0.0475649053633703,0,-67.6695338612977,0.00815302189550125
"89",0,0.729185144957265,0.039299357108509,0.424114232272664,1.3678530078351,0,0,0.0284665024961759,0,0,0.0714236427805207,0,-67.5630763172412,0.0124048246504402
"90",0,0.78222160391892,0.0178268717127559,-0.436613700348896,1.25572558291911,0,0,0.051389715356001,0,0,0.111965086388801,0,-67.9124568086393,0.00839476991094788
"91",0,-0.789224747270405,0.0475557143422979,0.438992586534898,1.24358048536386,0,0,0.044526284520625,0,0,0.078211906271749,0,-68.0887577299126,0.00933329462500764
"92",0,-0.741978138939988,0.0184725738559915,0.424120455167798,1.39229854734929,0,0,0.0389083588351085,0,0,-0.0928828437624442,0,-67.9259844467206,0.00860207643207822
"93",0,0.784356987595584,0.0126122867190552,0.421517477260468,1.32136884154117,0,0,0.0526622594250247,0,0,-0.157690924216964,0,-67.9941012027897,0.00833867275362468
"94",0,0.756710584708826,0.0207448631692349,0.440457229201816,1.34010796303704,0,0,0.0446513379213535,0,0,-0.00888532323573751,0,-67.86268962688,0.00665444491670688
"95",0,0.7413774509261,0.0410095558084961,-0.429467136305591,1.34615774355804,0,0,0.030588804406562,0,0,-0.044427112479938,0,-67.4526449128864,0.0111537997428288
"96",0,-0.75567357365947,0.0469962635770394,0.425818342402576,1.37872874232128,0,0,0.0261272605310937,0,0,-0.0880382169646806,0,-67.6058226843864,0.0104815356064795
"97",0,0.76475547926881,0.0045174145865088,0.430965913937885,1.33143784325903,0,0,0.0389381196725307,0,0,0.178417853792854,0,-68.4737251527172,0.00969076783141462
"98",0,0.773335852730772,0.0431566025624376,0.446830055908089,1.2742644466188,0,0,0.0441335544428898,0,0,-0.0609970239500386,0,-68.0504013960096,0.00722174298413206
"99",0,0.760755959537223,0.0194400882709045,-0.42536594873174,1.3641165884082,0,0,0.0359940986952738,0,0,0.129867441861134,0,-67.7235370550721,0.00916884387930395
"100",0,-0.775373119243728,0.034598100426512,0.444427828771224,1.29861858042134,0,0,0.0443293116710771,0,0,0.104359902352901,0,-67.9157193950632,0.00679223662640679
"101",0,-0.784305420283867,0.0337464439965582,0.401050944774491,1.29622785921815,0,0,0.0296949005272979,0,0,-0.0554959355707583,0,-68.5032434759587,0.0251118305004611
"102",0,-0.762805965362874,0.0464725519963101,-0.430873189661203,1.36392025752807,0,0,0.0351756139631781,0,0,0.0847780681882046,0,-67.8327956445254,0.00825100695207809
"103",0,0.770676353091155,0.0376602901778882,-0.423662001227057,1.43407190132494,0,0,0.024570910031465,0,0,-0.15591367326436,0,-68.279923358298,0.00887388144767423
"104",0,0.773557872562266,0.0374621006037783,0.440870396942414,1.31443843568111,0,0,0.0324721459040461,0,0,-0.00666548793840069,0,-67.7713484000387,0.00856444968682321
"105",0,-0.748084433774307,0.0380344831387281,-0.435412821428783,1.42219320134177,0,0,0.0236118654904875,0,0,0.0444180889768717,0,-67.8092023766666,0.00780209315715687
"106",0,-0.805209301545993,0.0236482779700645,0.423874946831102,1.21224228424119,0,0,0.0531789830161135,0,0,0.214266008509485,0,-68.2811255816221,0.0126136502349703
"107",0,0.729005216860901,0.0340546557694583,0.436447273276034,1.37853526215021,0,0,0.0366029017055268,0,0,0.161338649854859,0,-67.6972347088387,0.00797225814500037
"108",0,0.762478542961815,0.0343104109451178,-0.42765283695174,1.35297929028152,0,0,0.0395637442039048,0,0,-0.00467985066354657,0,-67.6310825441601,0.00859872222701974
"109",0,0.717487102747515,0.017719580709348,-0.44098963464638,1.41978402408533,0,0,0.0373561165100322,0,0,-0.206649723137069,0,-68.3784965560398,0.00716779063370175
"110",0,-0.747017260408046,0.0369579044894023,-0.427801671087015,1.35479503731055,0,0,0.0353469551466258,0,0,0.0888525548139551,0,-67.4943217875617,0.0100083981293951
"111",0,-0.734082929272626,0.0277959020732786,0.418973750502914,1.42190085449077,0,0,0.0235628866636956,0,0,0.118857188795634,0,-68.0137319461131,0.0123225108403793
"112",0,0.819360428912404,0.0162358808359186,-0.44346149607009,1.20563822823245,0,0,0.0448412765550168,0,0,0.0368047887706247,0,-68.9969186802346,0.00860112581746444
"113",0,-0.785704161532063,0.025776954760136,0.405487002566415,1.38999760015243,0,0,0.0368619866703811,0,0,-0.133026334478447,0,-68.0701871041974,0.0119963557400103
"114",0,-0.79639310449571,0.0264507911329677,-0.428664181177024,1.32468668513512,0,0,0.0420332898679513,0,0,0.0672642078074971,0,-67.8144645567344,0.00793859958720092
"115",0,0.773892872340449,0.046062226499913,0.413833188873268,1.32499050638567,0,0,0.0347342740060984,0,0,0.061585202392721,0,-67.7187895822721,0.0139159985351578
"116",0,0.757553301759855,0.0296382102226548,-0.431298958601,1.31519092255706,0,0,0.0424471468515422,0,0,-0.18626008773696,0,-67.5861437261307,0.00971126339823541
"117",0,0.739938794094566,0.0403718610211656,-0.433479467757293,1.27230317893695,0,0,0.0304317371215198,0,0,0.0126561328295916,0,-68.1210569052547,0.0156177447630639
"118",0,0.76255639907076,0.0498980392785157,-0.425071019843607,1.33346600035551,0,0,0.0385753117290119,0,0,0.0784848663596199,0,-67.8627681990311,0.0102935559699428
"119",0,0.781906725630362,0.0266959110228945,-0.415647235540091,1.35371345115378,0,0,0.0339105002935014,0,0,-0.197771904392966,0,-68.1894997901651,0.012482309498922
"120",0,0.74359859870286,0.0341416129471965,0.438962714229117,1.31987565997449,0,0,0.0372402200516166,0,0,0.0403401285545045,0,-67.5622042011345,0.00909743070817256
"121",0,-0.769464039894856,-0.0020720477688922,0.433618035574434,1.27206787356408,0,0,0.0562601001221588,0,0,0.201326044901081,0,-68.1515359298708,0.00890176132769888
"122",0,0.802902753028136,0.0404091067633432,0.410837836364323,1.34768854124572,0,0,0.0333598602832635,0,0,0.0664744060985823,0,-68.0580973595917,0.0119658422549803
"123",0,0.755097958205162,0.0277531177220676,-0.395265693973783,1.38705923869344,0,0,0.0283577516744433,0,0,0.0591554382395861,0,-68.5816166716063,0.0221379974740737
"124",0,-0.761157815023715,0.025836697319872,-0.436507588044282,1.45244031799474,0,0,0.0281189167940671,0,0,-0.0103848865974453,0,-68.3074568118769,0.00606434499897849
"125",0,0.79001938675301,0.00135004027675175,0.414518090857361,1.30458560461805,0,0,0.0569026214393561,0,0,0.228938823158471,0,-68.5369405504412,0.0107838825884962
"126",0,0.808575423904212,0.0291612066601078,-0.425328530226525,1.31149850055109,0,0,0.0329175439739907,0,0,-0.143723164648893,0,-68.168415629088,0.0101438329627237
"127",0,0.745499598695144,0.0357672429626386,-0.431973680871183,1.40167149034084,0,0,0.0354851395430788,0,0,0.0823202146828107,0,-67.8237394643521,0.00733611782804756
"128",0,0.743189338271683,0.0050935725192771,-0.440966143825432,1.31723073352832,0,0,0.0546315554534473,0,0,0.13392977363757,0,-68.3220417767933,0.00698925396453161
"129",0,-0.78333499694172,0.0305160382403258,0.435332040719169,1.27584166676379,0,0,0.0379301634416499,0,0,0.0277261134310666,0,-67.8052998510529,0.00965239687311004
"130",0,0.773767194435017,0.0355773231801509,-0.429772692409475,1.40210569000072,0,0,0.0240211336169403,0,0,0.0776734988028251,0,-67.9430097166522,0.00844762996680272
"131",0,-0.746325539394131,0.0550559018803758,-0.436766636295305,1.3989810941498,0,0,0.0221329618979165,0,0,-0.0673092674993871,0,-67.9700535020779,0.00876968078919599
"132",0,0.755040328209378,0.0651309110239887,-0.403782036437217,1.26353992388879,0,0,0.0323902832465124,0,0,-0.0254888832788726,0,-68.9410941884716,0.03440980325949
"133",0,-0.812174996048877,0.0465158726250498,-0.427866391531002,1.29017808820742,0,0,0.0261492693273055,0,0,0.11396572124665,0,-68.6437956259604,0.0118356611324869
"134",0,0.7643969054318,0.0355839507182449,0.404054057820727,1.43524566197332,0,0,0.0229699853015119,0,0,-0.0798713458032198,0,-68.0929758712631,0.0145778167031556
"135",0,0.769972651417436,0.030183479205006,0.429526300418337,1.31386993998974,0,0,0.0283284435508025,0,0,0.165430699087271,0,-68.1668965807728,0.0125932451119652
"136",0,0.814807859918912,0.0264017325252444,-0.42076717032702,1.31648096868688,0,0,0.0337601094304295,0,0,-0.0642304641775412,0,-68.1476093634005,0.0102215591976234
"137",0,-0.732045004124081,0.0581973728146515,0.450284134444615,1.306203254548,0,0,0.019589206790313,0,0,-0.0805951574157722,0,-68.4397416938616,0.0114950630233479
"138",0,-0.742823165322153,0.0312903833193987,0.448170581722394,1.39140896924375,0,0,0.0316808231128635,0,0,-0.162703990375889,0,-68.0648681663122,0.00641062837137259
"139",0,0.741297497876878,0.0309822740321685,0.436055119967083,1.42279207480131,0,0,0.0280964097881929,0,0,-0.00168898803374234,0,-67.8081123875328,0.00718993445900483
"140",0,-0.762287953598874,0.0303857821220006,0.427717763614265,1.46501926411838,0,0,0.0304835961149869,0,0,0.0740065013071123,0,-68.2989159089531,0.00651566121540963
"141",0,0.800161926308544,0.0216963108049301,0.428663398570506,1.29961045080256,0,0,0.0423108977876098,0,0,0.149854223984543,0,-67.8698364227674,0.0086168889142611
"142",0,-0.742112491023683,0.0397559619245742,-0.425904520094387,1.35601747386597,0,0,0.0285514291474344,0,0,0.0928317339880404,0,-67.4761774386772,0.0120801567461999
"143",0,-0.781724233676347,0.0279636660034132,-0.401893868349231,1.24910897302959,0,0,0.0520717065807585,0,0,-0.226737323740747,0,-68.683986257419,0.0234238214351775
"144",0,-0.817877083027403,0.0252760017279838,0.423369308736934,1.29760940212912,0,0,0.0464224257538727,0,0,-0.0673466181120127,0,-68.1011654022924,0.00835497192271883
"145",0,-0.794287586562598,0.0160595240110752,-0.408280546986454,1.29771143101147,0,0,0.0428422528633231,0,0,-0.181086045754045,0,-68.2049984947298,0.0147653227451333
"146",0,0.787325471405978,0.00732343427162351,0.416929164457676,1.21342222174205,0,0,0.0523182267426153,0,0,0.201594753952303,0,-68.6061154480459,0.0172842126142757
"147",0,0.757909920476026,0.037040268484088,-0.434379396040564,1.35917081479946,0,0,0.0276802822694726,0,0,-0.0465609248814811,0,-67.610640663396,0.00909819091167431
"148",0,-0.770927413001703,0.0513684579262908,0.433419404330666,1.27595608369386,0,0,0.0342345763734735,0,0,0.0112835516444834,0,-67.774460591609,0.0114329609581437
"149",0,0.746382490073418,0.0250683715213586,0.423011768331479,1.35767028070539,0,0,0.0465160563425571,0,0,-0.195477180036342,0,-67.8347828935464,0.00964520520107274
"150",0,0.744567070791948,0.0334902723737802,0.434922079987609,1.42289699766893,0,0,0.0222109142666436,0,0,0.137046049917178,0,-68.0188459200968,0.00850187941259876
"151",0,0.768907336633743,0.0161398592427769,0.43195367564854,1.27585648366968,0,0,0.0529876706851386,0,0,-0.022506690094698,0,-67.9716089153419,0.00865722780517134
"152",0,-0.788345245416423,0.0387995643856512,-0.435696935230251,1.33357667405223,0,0,0.025076893650188,0,0,-0.0652862594910242,0,-68.2114679614494,0.00954248954080744
"153",0,0.747639753956033,0.00697024589878922,-0.432157272381004,1.37267932989322,0,0,0.0428619965194316,0,0,-0.170206223671672,0,-68.0243015427755,0.00776222490931156
"154",0,-0.757265684022189,0.0167690325228711,-0.440812870276968,1.31321870984006,0,0,0.0465373738246365,0,0,-0.0596907612380779,0,-67.8991847563654,0.0071314450942859
"155",0,0.741097102746102,0.0423349549409329,-0.440425560642416,1.4271914003747,0,0,0.0204490032176465,0,0,-0.0824560338500438,0,-68.0027583479676,0.00765204474835411
"156",0,0.767018550226973,-0.00338746687425584,0.435852990379992,1.30140619943976,0,0,0.0526716727186326,0,0,0.175449323013789,0,-68.2570482456057,0.00772991743789449
"157",0,-0.739825172848375,0.03785069425415,0.436102865720142,1.43349728242857,0,0,0.0256938739039169,0,0,-0.0284551466406564,0,-67.8428557269616,0.00732730103787279
"158",0,0.749359172758588,0.0224307673060861,0.414302407962375,1.33277065301658,0,0,0.0384456747514477,0,0,0.191497070141455,0,-67.8957438152981,0.0162914927007395
"159",0,-0.741139492606811,0.0371348817037767,0.433089172196957,1.43418085353291,0,0,0.0248413485923994,0,0,-0.0858839029512142,0,-67.7956713414803,0.00792354521745833
"160",0,-0.796687530807872,0.018904020079298,-0.418064707242467,1.35850728657266,0,0,0.038953128870329,0,0,-0.0376039608121019,0,-67.9723539646712,0.00889318812982566
"161",0,-0.696034866381406,0.0505005207239855,0.430959574502715,1.35602225917235,0,0,0.0254463817044725,0,0,-0.0167320732368395,0,-68.0421174186404,0.015074194676192
"162",0,0.768050704421034,0.0403918963536017,0.410322051334973,1.22716812164057,0,0,0.0397749681217774,0,0,0.14974332895045,0,-68.5930434798901,0.0276946861377178
"163",0,-0.717460989636354,0.0420994709586118,-0.446840345667554,1.39860462146803,0,0,0.0214058168388376,0,0,-0.0106089071076224,0,-67.9525955807311,0.00818644302623886
