"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"14",0.0695232102080612,1.18367185438324,0.10588631709971,0.333066149144999,1.01802559621992,0,-0.149086797362963,-0.00491188318635323,0,0,0,-49.4665035478332,0.0185217166208219
"15",0.0680851730988713,-0.827485540595524,0.0012335442117415,-0.409639640293108,1.14867808078682,0,-0.0419181747798236,0.000756907101613916,0,0,0,-45.9376161659374,0.0124166826554889
"16",0.0682278487244293,-0.814574934851653,0.00575057585947847,0.404270230683402,1.25343915092601,0,0.0298634896783949,-0.00343233874142297,0,0,0,-46.1084400797345,0.0095579215830264
"17",0.0524515246910533,-0.823396878016902,0.0199190840471153,-0.38452358851907,1.2546891474413,0,-0.142517299155184,-0.00407638671390502,0,0,0,-46.6465176661705,0.0198253400478232
"18",0.0485191356572481,1.0344986932626,0.0978738804098797,0.307361364904795,1.20215752116191,0,-0.0223094530089102,0.00234323141063575,0,0,0,-47.3360558424065,0.0524431873766935
"19",0.0615198598979468,1.15819247454157,0.133553679191293,0.33088294787745,1.14520463644683,0,-0.0801766348579771,-0.000142359745919957,0,0,0,-49.1204656429119,0.013078940593611
"20",0.0497254033610385,0.783655447740641,0.00801519183898443,-0.394711094637506,1.27806764844313,0,0.149363380346387,0.00226891782714856,0,0,0,-45.9909866761717,0.016036885861913
"21",0.0836227541209229,-1.16511875582792,0.0951832394958692,0.292613099966338,1.0056411289744,0,-0.0813964914433285,-0.00109355650456129,0,0,0,-51.243919973374,0.0535527508087484
"22",0.0555502212784769,1.37943110883717,0.11494591626111,0.320744357427542,0.856371696462348,0,-0.0945406343849043,0.00917315666999077,0,0,0,-50.2916998056771,0.0192005360303406
"23",0.0572331226507964,1.02906685158798,0.124197924835319,0.320162126279064,1.34848252354779,0,-0.12349956374577,0.00116475160164608,0,0,0,-49.3174348856674,0.0162725992284581
"24",0.0485625233893786,1.30321279220031,0.117057239619764,-0.310881097925396,1.0484294180727,0,-0.129438839601915,0.00530439254537229,0,0,0,-50.5207510827162,0.0169380285124066
"25",0.0522711281646434,1.10896466086528,0.0760939977487881,-0.318107825419124,1.24790760580821,0,-0.0260250800167792,-0.00100569783202716,0,0,0,-49.3757551936091,0.0189742167355929
"26",0.0395801738331152,1.02964190289836,0.108212168209145,-0.314811314890842,1.06829282191631,0,0.130079665115087,0.0141260067799213,0,0,0,-49.0771847354389,0.102870533287993
"27",0.0471676692520232,1.06460665517174,0.110291859927182,0.328103196934279,1.29976513377788,0,0.12211097595804,0.0027676869613537,0,0,0,-48.895976542992,0.0144815177584401
"28",0.0608134493190373,1.24474824533426,0.107570037450802,0.319169677904682,1.00704754181616,0,0.0869838159024668,0.000556125123045433,0,0,0,-48.5178895196836,0.019793629827217
"29",0.0503988439438532,-1.07612813469874,0.135102111490608,-0.302909658893126,1.1144871445759,0,0.0987276117764197,0.000494152188281484,0,0,0,-47.2428624589215,0.0934794682530198
"30",0.0658531294261172,1.51831173697006,0.123468613203748,-0.304320818792953,0.73395990569531,0,-0.0798470558754044,-0.000524859539827775,0,0,0,-50.5510995492745,0.0321502476778104
"31",0.0933571214982145,-1.33246297662316,0.137750337843376,0.322975202527004,0.859330105166393,0,-0.00296703052604971,-0.00171430109888027,0,0,0,-51.4566670385199,0.0165041937096949
"32",0.0488523199709159,-1.05812086068603,0.115919551737782,0.312978824928963,1.30726750817302,0,-0.133458725214772,-0.00121252085163564,0,0,0,-48.0777344458657,0.0218095484209859
"33",0.061900920598808,1.1040527788608,0.107029018357755,0.305430555901613,1.26529809897229,0,0.0399958529049745,-0.00228502474906867,0,0,0,-48.5363464713315,0.0216534091863356
"34",0.0601881526285527,-1.27902024192265,0.134926108624835,0.306683152943447,0.939961020602673,0,-0.0680749342982067,0.00284112100714285,0,0,0,-48.603999424275,0.0325452505401765
"35",0.0568686771422187,-0.748018463232542,0.0214178160021504,0.394569157882842,1.25504175402505,0,0.142574240563872,-0.00311797075543042,0,0,0,-46.1295677180781,0.0233024661276707
"36",0.059915246248518,-1.14056567436992,0.0961430347395102,0.329151445238589,1.12902469631769,0,-0.14561645064064,0.0047446018845427,0,0,0,-49.8192024184604,0.0147283228737455
"37",0.0414564217200966,1.0868484723449,0.109837478366948,-0.316383671691996,1.30008161749993,0,0.0370083924533644,0.00773695223793661,0,0,0,-49.2316912715399,0.0170882653857262
"38",0.0396315301292095,1.18751292118569,0.124384517676386,0.311552509222561,0.992604668399608,0,-0.0657806506030102,0.00644354498706132,0,0,0,-48.8597184829375,0.0531391744392401
"39",0.0492298420997875,-1.15435699437193,0.111463115626596,-0.312340791909101,1.05568712283118,0,0.0948879776058628,0.00593794433882071,0,0,0,-47.6885826795543,0.0345683451809731
"40",0.066892196447426,-1.03343608691335,0.1048815406383,-0.319753744987043,1.17466652432183,0,0.0371420356733107,-0.00122844736985782,0,0,0,-47.241882271068,0.0300080128999488
"41",0.0260949070636817,-1.16614912712075,0.0823802110502004,-0.32196767299883,1.15523910816281,0,0.131256598458368,0.00248660561547022,0,0,0,-52.1981817306548,0.0260945936303751
"42",0.0687468236183089,1.10507647608191,0.114009107867613,0.308107204318417,1.2071428061471,0,0.0185856702707482,-0.00444361328440042,0,0,0,-48.574303766787,0.0242182264432651
"43",0.0711153742622833,1.12134397734719,0.13069826639183,-0.343830611394626,1.01050568209711,0,-0.113366399801922,-0.00698416219421711,0,0,0,-48.9084836207774,0.0207448049639506
"44",0.0737513694759188,-1.37218586900121,0.102817449021479,0.316215504067199,0.922384906393807,0,-0.157231261000922,0.000447637492810259,0,0,0,-51.7505318164257,0.0145210189610304
"45",0.0528231887422958,1.26651126745894,0.058108195206102,-0.343703491472765,0.693122698183452,0,-0.0687652347608214,0.0331006533846484,0,0,0,-56.0137105268833,0.0498141466381327
"46",0.0645138465066713,-0.787964938097645,-0.0046247352779164,0.414756580797907,1.19507491979402,0,0.0111853891299837,0.001707825401594,0,0,0,-45.6577238305122,0.0120048430080039
"47",0.04161884971207,-0.775614009567818,0.00724601038704484,0.383169427215038,1.26336633384114,0,0.11592570186314,0.000168397072879987,0,0,0,-46.5985791496289,0.0389646183815721
"48",0.0569823715036375,-0.974662520314304,0.0969484729173675,0.32034179016542,1.35636433373463,0,0.0349529001107463,-0.000227577543170497,0,0,0,-47.869616640818,0.020866296731054
