"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"84",0,-0.755479142455445,0.0158979807199629,0.446035759869132,1.26499401506434,0,0.0552795700602144,0.0383617248436022,0,0,-0.12028363809836,0,-62.5063100654257,0.0116713898705959
"85",0,-0.788131304205589,0.0407260892684632,0.437276525837402,1.21526170053609,0,0.0392883575676984,0.0341146152124941,0,0,-0.145716503010416,0,-61.7459813350232,0.0172048824753447
"86",0,0.837530452093091,0.145403602241371,-0.415216598977846,1.09991335321545,0,0.0441001939564407,0.0337792430231607,0,0,-0.0910586788738117,0,-65.1660208010397,0.0456275761564995
"87",0,0.720811127170741,0.0374288245905312,0.4020377994811,1.41353138377481,0,0.0693249682341801,0.0196868566991841,0,0,-0.0936336943123885,0,-63.0125120887867,0.0213490334696559
"88",0,0.776249880446677,0.0653599971016039,0.422019888242128,1.25599497381953,0,0.0478359506864045,0.0291388008503991,0,0,-0.0488302973891292,0,-61.4976320330778,0.0208574005194601
"89",0,0.741571247606958,0.0621317243317685,-0.427008205005085,1.37534841467182,0,0.0654580635485633,0.0060131739300499,0,0,0.0461368409021092,0,-62.7045739959953,0.0178091007990188
"90",0,0.742646693856022,0.0489564843162091,0.436368215884464,1.21567154344706,0,0.0828527867163393,0.0244692606972528,0,0,-0.0673873589800449,0,-63.1694672420512,0.0239002967734169
"91",0,-0.719085466650672,0.0397199196979117,-0.414410726899737,1.30092520109515,0,0.0526958194747611,0.0288845699326145,0,0,0.0426380581539847,0,-61.8395574835768,0.0287687456640928
"92",0,-0.79754012218084,0.0215366307639872,0.430833919747445,1.25767762973582,0,0.0597115868238908,0.0274890374090957,0,0,-0.0304120185093347,0,-62.9077377624192,0.0148217047223179
"93",0,0.708499870038932,0.0614293574324019,-0.436320018508531,1.25189470870059,0,0.0607269245295885,0.0118127411805834,0,0,-0.127677543827504,0,-63.3705287203931,0.0366063894089231
"94",0,-0.742609469085348,0.0279369693690376,-0.425295544711728,1.27459015852433,0,0.0454289259067886,0.036995964593418,0,0,0.139876564087803,0,-61.487386064588,0.019132272733137
"95",0,-0.791373321963854,0.0686117123142531,-0.424796018427515,1.29228220920021,0,0.0449991889078675,0.0293850169524627,0,0,-0.0938010596680271,0,-61.8344954099087,0.0143565842688814
"96",0,0.729566354767703,0.0729131647953073,-0.424638472179554,1.28714996171637,0,0.0249176297189419,0.0222097481150837,0,0,-0.153928976904119,0,-61.6846457035672,0.0313146670775499
"97",0,0.78720102143668,0.0350351083623524,0.423747323161834,1.20379197689247,0,0.0615174603402552,0.0268463692768794,0,0,0.00413649334696146,0,-62.6763299418808,0.0254024541708665
"98",0,1.07569099818096,0.181565707793631,-0.362169928391957,1.07394862532565,0,0.0692914198394571,0.0384080814267086,0,0,0.103565711269714,0,-66.9568919271506,0.0197798229558236
"99",0,-0.851130920544058,0.0970285562318962,0.427423346698204,1.13497769524848,0,0.0393557118739289,0.0344813848091549,0,0,-0.0914753773889218,0,-63.4061363668395,0.0223393035174038
"100",0,-0.728198197958866,0.0393855780013873,-0.415379878994258,1.34970163276694,0,0.0309335414192562,0.0214213847103514,0,0,-0.167596751831544,0,-61.6225953292808,0.0261738631571609
"101",0,-0.758412726028626,0.0376970908314121,0.450914970491476,1.26171018784807,0,0.0405360185888926,0.029776785537193,0,0,-0.183602604037857,0,-62.2238369104975,0.0136495023633391
"102",0,-0.724727928392708,0.0621486889307421,-0.459479728730844,1.21068015801661,0,0.0404386779045375,0.0230095437940922,0,0,-0.0500472735734491,0,-62.8807277935911,0.0217729152942569
