"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"15",0.0399440016963108,-1.29890065350501,0.107544471670083,-0.300857332226217,0.95796739973604,0,0,0.00849936690321552,0,0.0670936030682298,0,-49.8068153821422,0.0377077905047757
"16",0.0523561265283592,1.0807165297274,0.0765751297681144,-0.333222044910944,1.25516205937311,0,0,0.00123879203959873,0,-0.0277661040691908,0,-49.5164472994197,0.0138151932293554
"17",0.0571475487746007,1.04451369309774,0.109292283404013,-0.304677397341515,1.19762570593034,0,0,-0.00460620377887039,0,0.0381218824216958,0,-47.8854472307047,0.0512035828256191
"18",0.0555025531135199,-1.29452090965058,0.123729845802693,0.301418331124684,0.98626754536711,0,0,0.00851670696536297,0,0.0612535069084764,0,-49.8694369709401,0.0260308599382457
"19",0.0422734308778947,-1.1051235438638,0.111364567545916,-0.312385849180555,1.20910242471554,0,0,0.00364099717306326,0,0.0415645118809604,0,-47.864246517767,0.0268386573652277
"20",0.0413634575171891,1.24045518174631,0.14205747864088,0.313178308673803,1.01322870496176,0,0,-0.00042585410754818,0,-0.0486886159547266,0,-49.8994475503973,0.0353678834935345
"21",0.0630462476419732,0.72551321828676,0.0278456847266028,0.411078612180929,1.25181457711005,0,0,-0.00410184360081993,0,0.0186064889295084,0,-46.2678124298543,0.0164568252627547
"22",0.0570209903038602,-1.11214000929112,0.126035342060771,-0.338141675975482,1.11414822690082,0,0,0.000756026054938827,0,0.0791287424219041,0,-48.4448548722103,0.0164387179408393
"23",0.0498291768411586,-1.08506502931343,0.131210307546135,-0.329105491153321,1.03725942329541,0,0,-0.0018268529223283,0,0.0832898936802186,0,-48.2191373604454,0.0490328077151305
"24",0.0481607543312208,-1.14049333800085,0.0981314602249032,-0.33251303633595,1.0953759625115,0,0,0.00129715089030755,0,0.00279041579508853,0,-48.2694600380621,0.0208026893811217
"25",0.0566589606303689,-1.07371983605463,0.150769606915877,0.337141140711781,1.17967330195535,0,0,0.000660307703505266,0,-0.0525831439309081,0,-48.6907138075069,0.0159146493023299
"26",0.0568080182058857,-1.00661207327513,0.114480457561804,0.318963840982637,1.25821859611346,0,0,0.000243979149059028,0,0.028955159280885,0,-46.9085297511652,0.0280198689101124
"27",0.0453383257950049,-1.31089632311788,0.112076015700782,0.268809872868319,1.16930882824787,0,0,3.02281829224619e-05,0,-0.0743823714375135,0,-52.2766714754246,0.0396664386506839
"28",0.0427270766264078,-1.09991693629543,0.0974546466967155,0.307171554110961,1.15988800101988,0,0,0.00933132660163933,0,-0.0248999847277097,0,-48.4356984366212,0.036123162769148
"29",0.0573944752670951,1.13771282035299,0.111338069357611,-0.331056174436564,1.03012725734587,0,0,-0.00129961675884256,0,-0.0393479785816926,0,-47.4906742584369,0.0273534685404806
"30",0.0600794533148594,1.46156351151178,0.121619865015628,0.298438487776469,0.816605544778476,0,0,0.0151721359705114,0,-0.00977275351979634,0,-51.5938881840615,0.0223497302130641
"31",0.0379371976059856,1.25909824874471,0.0947290790040016,0.303272115092728,1.21290425643404,0,0,0.0052902471494215,0,0.0464226392705441,0,-51.7527924971972,0.0168740612771448
"32",0.0518329388390718,0.909539692730079,0.11072281004321,0.351810571423364,1.3038061865661,0,0,0.00327503530423666,0,0.0771510569416626,0,-49.0031528297037,0.0165275935581683
"33",0.0356164071980011,1.06721836765258,0.0980260087305099,0.318326256030901,1.24558786409751,0,0,0.00738373797648403,0,-0.0685922327143446,0,-48.8600611572901,0.025517773691094
"34",0.0468873961577973,-1.29172544582774,0.13314037007643,0.318800943748632,1.00469080709839,0,0,1.68309919026487e-05,0,-0.0252821944952458,0,-49.8403398146033,0.0207813901014002
"35",0.0565071392231864,-1.44088242603425,0.147367171136798,-0.307130273229337,0.83278198409705,0,0,0.0088065714227971,0,0.0827631014649241,0,-51.8206651237706,0.0222195886049975
"36",0.0535730584476362,0.75326198408672,0.00483386269180273,-0.404866854131717,1.29095496557011,0,0,-0.000242150235842668,0,-0.0244017860536581,0,-45.227246182735,0.0146762153278908
"37",0.0699554758173274,-1.06614635207937,0.123880325948492,-0.325325692844139,1.05558775161296,0,0,3.93162062637319e-05,0,0.0074214265129563,0,-46.9780671664003,0.0355221516251073
"38",0.0480146956031898,1.12264880579489,0.128036479059825,0.298221325937422,1.32435051548051,0,0,0.00459054960910406,0,0.0270178291237536,0,-49.8067606548766,0.0207745314473159
"39",0.05898330148912,-1.34902795423281,0.124611961843765,-0.328073428141518,0.889728146016417,0,0,0.00135551091789025,0,0.0349016776536528,0,-49.9085335453455,0.0177349379907906
"40",0.0539069798697046,-1.3917128054143,0.100538416301773,-0.290713401023703,0.903063817243607,0,0,0.00160726703437402,0,0.0509009320920581,0,-50.0158223499033,0.0388203938380536
"41",0.0671903234037408,1.0603284817074,0.147979624612938,0.328302261379008,1.19521072880863,0,0,-0.00419616601866116,0,-0.0413057693999493,0,-48.9323321207725,0.0187247466579846
"42",0.0658254824485332,-1.16396014554595,0.134018001737436,0.298768649271031,1.04026735829855,0,0,-0.00358409935484402,0,-0.0269229019931812,0,-48.2712143566083,0.0541733727355931
"43",0.0593526995640443,-1.21345178944222,0.11145501414554,0.330888804276869,0.877955856811706,0,0,7.58388509883346e-05,0,0.130634279818548,0,-50.073031218589,0.0376277243967261
"44",0.0535312345589135,1.21156848874936,0.144044624059619,-0.318904997327012,1.05715872411651,0,0,0.00889235577053541,0,-0.00706878611248677,0,-49.7018627286617,0.0183645872705495
"45",0.0525189154399411,-1.09072139832621,0.0944083099248367,-0.33568211969483,1.06867820630712,0,0,0.00341801839048017,0,-0.0177435660210929,0,-47.7423969315443,0.0274723038589268
"46",0.0723130888880028,0.820984636502302,0.0166062245525341,-0.400738141801462,1.1324930068297,0,0,-0.00365185121599708,0,0.0363687741570237,0,-46.0430034860615,0.0178714888069302
"47",0.0346490646018691,-0.965930431137627,0.105122321197396,-0.351586422128548,1.28903471295262,0,0,0.012609534584242,0,-0.0204952700723545,0,-49.8461297511335,0.0153814936591799
"48",0.072056521223625,-0.769027124367093,-0.00351365692691195,0.423501649064792,1.15699345723332,0,0,0.00409236385646676,0,-0.0223490759506592,0,-46.2975526105821,0.0109660753159724
"49",0.0689641119149053,1.10605626120959,0.113694955232437,-0.327944485394911,1.12625138927244,0,0,-0.000703008641735531,0,0.00577001576901934,0,-47.7398541026597,0.0180563116028535
"50",0.0689075313465465,-1.1489918016634,0.117156407260739,-0.309254450824573,0.982637056753701,0,0,-0.00301047755072474,0,0.0611558134740315,0,-48.0360509996153,0.05869132871969
"51",0.0539002741851547,-1.33876718786356,0.108013746051822,0.314669316236253,0.894766213428626,0,0,0.0187661919334738,0,0.0232433298558811,0,-50.839330167935,0.0178688517600516
"52",0.0598605552624236,-1.17851597573715,0.13914623841668,0.328241532718722,0.972159601123516,0,0,0.0127290782930437,0,-0.045949456162289,0,-49.4519920447794,0.0220937084195402
"53",0.0630890266396403,-1.00546188999841,0.106828092515925,-0.321655321361146,1.10305551469936,0,0,0.00552323222121686,0,-0.0334379771755202,0,-47.9325200220043,0.0502806250021489
"54",0.0606092817929419,-1.15554429614454,0.134432418880776,0.320630205855562,1.08130317815095,0,0,0.000218577161965194,0,0.0426722317234327,0,-47.7783305262944,0.0230543756252763
"55",0.0461198899479755,1.12701185770719,0.0901617704144349,-0.315936139953963,1.12887293556519,0,0,0.00764615517857752,0,-0.0491421319893855,0,-48.6947945251686,0.0266874425276905
"56",0.04144911732106,1.09598568135517,0.0965644727223755,-0.298690354070648,1.38269733680369,0,0,0.00422183265352407,0,-0.0565924340710557,0,-50.074021323888,0.0219703109509394
"57",0.0711438142382837,1.19329353408602,0.0953429099018231,-0.325270279576338,0.997763493055359,0,0,-0.011842971889797,0,0.0475958473781198,0,-50.6607143046007,0.0272409075526573
"58",0.0436267625062986,-1.20912906591396,0.131537066870343,-0.317354410512882,1.05776855326534,0,0,0.00327620547814554,0,0.0773013703508833,0,-49.1048405414743,0.0249746980272012
"59",0.0581818660590151,-1.32249905884593,0.11473566371306,0.31618010398158,0.969340525403748,0,0,0.00434036766067624,0,-0.0308674213276993,0,-49.7502720672273,0.0175720727433115
"60",0.0563701503240478,1.07785316321253,0.124887391802158,-0.310227927068714,1.186178161029,0,0,0.000370084416384795,0,0.0619860498792909,0,-47.3289379845719,0.0323825423022074
"61",0.0604201366428646,-1.44777646060623,0.107213401932358,0.300777262692823,0.882061660487844,0,0,0.00269448342186346,0,-0.0358567707714551,0,-50.6601376936659,0.0211106388485449
"62",0.0413060924847839,1.04310528091174,0.112232256572294,0.302933440933528,1.24580746759914,0,0,-0.00165329791149376,0,-0.012533691311599,0,-48.1499981663921,0.0561527198496327
"63",0.0690866497135493,-1.2109586874508,0.10927008616709,-0.312772115072896,1.133327552556,0,0,-0.000548424534711792,0,0.00728185733965639,0,-49.4756223384306,0.0151888832163454
"64",0.0504740758327782,1.05751402499226,0.116663020064262,0.312978341808702,1.23715181938174,0,0,0.00016619896123029,0,-0.055235254085339,0,-46.9790730066318,0.0280400644710126
"65",0.0669389168212355,1.11089414272151,0.0786641108792214,0.360144919998944,0.940050457503132,0,0,-0.00211390434062661,0,0.0484748678464629,0,-49.0847339562963,0.0217737820486654
"66",0.0528026761658388,1.28104493602694,0.100238289177002,-0.314533471836106,1.02404423668074,0,0,0.000252083535133757,0,0.0429475248562642,0,-49.254774440838,0.020344391617493
"67",0.0675949352336425,1.13457717240345,0.122054133596261,0.312043704129761,1.04187010935656,0,0,0.00166795406223287,0,0.0304825920911904,0,-47.5076766926254,0.0357238479753266
"68",0.0467813087551823,-1.25518324537967,0.0912421225317388,-0.325563391549931,1.00100641691819,0,0,0.000459556307815916,0,0.0234423561330812,0,-49.8018177014282,0.021106579292455
"69",0.0833852408818036,-0.75668034600493,0.0451306823460084,-0.400223668708769,1.08896057729353,0,0,-0.00271729170912259,0,-0.0125287489942816,0,-48.0703137810527,0.031999705102964
"70",0.046234842828616,-1.29142553527558,0.11509196059517,0.312550620352346,1.12196282835331,0,0,0.00695822958901508,0,-0.0253844539447655,0,-51.3027409184671,0.0135071888593247
"71",0.0595738650486015,0.832522075158947,0.0075187322628241,-0.38856213230011,1.22314707951017,0,0,-0.0011379879340055,0,0.025302930178367,0,-45.7217174422356,0.0167452999492178
"72",0.059847980892367,1.17663807421145,0.0963796830499623,-0.337815896208323,1.00126602445058,0,0,-0.00528677311906289,0,0.003555150629324,0,-49.1582708241547,0.0214380692502801
"73",0.0535068923854033,-1.04709284491278,0.132683246130036,-0.332743315895533,1.08853250601379,0,0,0.00108145665840517,0,-0.0412902025329756,0,-46.9957029319562,0.0354477272895475
"74",0.0440451796035581,1.00340381112988,0.116905520425399,-0.322036492752144,1.30016374929936,0,0,0.00348646749116593,0,0.00786139179947747,0,-47.5984475450619,0.0261260275177884
"75",0.0475973753142655,1.29554325334125,0.0919890989610278,-0.308727008636721,1.09417713335222,0,0,0.00830170385059525,0,-0.0283921466485131,0,-51.2583828084307,0.0147720245500937
"76",0.052203797156347,-1.38352559864564,0.135740887769999,-0.309052510065332,0.900120489308954,0,0,0.00575702761793249,0,-0.0411529686604676,0,-50.3603448603894,0.0226009531311101
"77",0.0406631825439476,0.942781461705472,0.123616649871384,-0.356470493022177,1.3192106006924,0,0,0.00261865952099152,0,0.0235899575480219,0,-48.9087938862815,0.0149755696545863
"78",0.0511300630836339,-1.26237762761301,0.106727643346244,0.282530264026963,1.24264455755462,0,0,0.00350156618527043,0,0.0147305847704915,0,-51.4535474029309,0.0207152856240374
"79",0.0824359374837238,-1.36238782515983,0.141833844354063,-0.310656992572199,0.784713237989299,0,0,-0.00331580042757627,0,0.00437239595849478,0,-50.2591390694198,0.0377751865696056
"80",0.054679254014849,-1.07962438217031,0.09438503264963,0.316489275551009,1.22022326672144,0,0,0.00177270941797226,0,0.0485877454132035,0,-48.0626975350816,0.0231805685951696
