"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"50",0.0587361936222157,0.774470491865808,-0.00289525311532485,-0.420671366907236,1.21979874605122,0,0.00676265239645309,0.0109147674314984,0,0,0.0518081346574578,0,-55.3563138705261,0.0103713590382602
"51",0.0752329864848557,-0.717956389262954,0.0393825483736611,0.43682199708912,1.19271201037901,0,-0.0066249549819742,-0.0136446517122614,0,0,0.00422715366445728,0,-55.2914033906938,0.0146171457431834
"52",0.0646857750282091,0.710897701712285,0.0137136500986215,0.452890722028473,1.18145939518209,0,-0.000571718064734595,0.000131848493235544,0,0,0.0374031447853945,0,-55.1498353821464,0.0102742482861105
"53",0.0757004133292351,-0.7483469609873,0.0179213242745196,-0.442995420100525,1.19695465378533,0,0.00140246566889232,-0.00540972011021143,0,0,-0.0510943640043896,0,-54.8582547153915,0.00814956395939973
"54",0.0610746359654781,-0.76762415802432,0.00115275985447029,-0.409776468667477,1.24468090463952,0,-0.000626479388556708,0.00808572506886047,0,0,0.0629477403767779,0,-55.5101004594046,0.0125591808974653
"55",0.0582314810393553,-0.733881979093194,0.0157206622310367,0.426998105506849,1.2934462760639,0,0.00460255294428252,-0.00219498134086508,0,0,0.0234823680753293,0,-54.8931867009949,0.0100866160973903
"56",0.0824806480652256,0.751975312884133,0.0220416098133914,-0.427345611038023,1.21783243068037,0,-0.00563901661084848,-0.00854396833237109,0,0,-0.00114731918670865,0,-55.056277452022,0.009401479458544
"57",0.0668707327738179,0.757175573810086,0.0231586610338848,0.445569503633708,1.18313517018159,0,-0.0183589129082531,0.00227770731311571,0,0,0.0442426034619019,0,-55.7219957932004,0.00906873370783946
"58",0.0833587501320471,0.730798517720675,0.0148551067595764,-0.430476915806949,1.1821293081193,0,-0.017386824276267,-0.00543291984662394,0,0,0.0477451298879522,0,-54.9931366105834,0.0113813976883074
"59",0.0623192710172389,-0.760208792699031,0.00400233565416798,0.424171886637507,1.26048432370713,0,0.00335989815787619,0.00037583358039769,0,0,0.0377885131347719,0,-54.7946754607283,0.00956668822136014
"60",0.0675822146740404,-0.78777290528059,-0.004222113885487,-0.428060493347836,1.18435423327817,0,-0.00974582236559202,0.00423849853961848,0,0,-0.0467019321951852,0,-55.1599648647845,0.010210551204936
"61",0.0713680214837886,0.750814562099791,0.0154688934805999,0.43375124502715,1.17190187209639,0,0.00860035109205431,-0.00314275943487882,0,0,0.0304196252554557,0,-54.7028746758102,0.0112737653639863
"62",0.0719977970641939,-0.773055986517982,0.00794822685379565,-0.435036491953008,1.1989355743809,0,0.00339016720981622,-0.00499107750176334,0,0,-0.0823394588295938,0,-54.9935037655422,0.00903102044050764
"63",0.0706765720717364,-0.76264667957567,0.00515917547462532,-0.417972869554838,1.2366978489535,0,0.00258783815813465,0.000430776594810167,0,0,0.0813894033373241,0,-55.0181734744063,0.0104922242031225
"64",0.0577930237121699,0.76795469104049,0.0146103346798635,-0.417930615699112,1.23110058274135,0,-0.00249469127375374,-0.00630287998274127,0,0,0.037164105478962,0,-55.5835813670383,0.016924908683095
"65",0.0701501847625145,0.734976078819796,0.036376780252893,0.434546096776322,1.19047631607514,0,0.000541191222164569,-0.00660561394935402,0,0,-0.0699121475516625,0,-55.0379128862324,0.0123810936606963
"66",0.0724876025878275,-0.73886872661388,0.0105603346990039,0.438222280213522,1.2156945650419,0,-0.00957999624186004,-0.00199162291207949,0,0,0.0699251752725223,0,-54.7385469012852,0.00880564987319877
"67",0.0758374906247613,-0.712002622909633,0.0337496572583221,0.443802981151171,1.16619838112775,0,-0.00839960666436999,-0.00734332689649478,0,0,-0.00699743523804058,0,-55.1689829424057,0.0122699735135924
"68",0.0669633716757766,-0.737221293197546,-0.00307785272964221,0.427113853803985,1.19718976993919,0,0.0114806752024701,0.00261985602986518,0,0,-0.0508717468186347,0,-55.0007099575794,0.0121408814302749
"69",0.0667835642272642,0.805524850313501,0.0180027414982985,0.424332006059949,1.16253936518571,0,0.0211708785205378,-0.00101713505418472,0,0,0.0358025298466413,0,-55.29128650231,0.0108946217064912
"70",0.0757045893498807,-0.757545567425586,0.00549409936257099,0.415677340927575,1.2128999565345,0,0.00115237006730825,-0.00332150602724063,0,0,-0.0153236348660575,0,-54.8748660501773,0.012275206935375
"71",0.0702163880388133,-0.724035100127521,0.0237425340223029,0.426841646692692,1.2357864013901,0,-0.00990163876482249,-0.00732113054037985,0,0,-0.0564923410563301,0,-54.8908107278514,0.0130007889099636
"72",0.0605646672258446,0.74269138935467,0.0100388263523978,0.429399850041826,1.23249735039362,0,0.0054451881817623,0.0051345942423364,0,0,-0.0229867818593755,0,-54.9032599844464,0.0105435066621736
"73",0.0585409307599379,0.709722724496947,0.0354954766489562,0.427430601978895,1.21768732709252,0,0.020967619724038,-0.00313586333628764,0,0,-0.0193253001044084,0,-55.4253913760286,0.0171536324658606
"74",0.0529878121933253,0.778111472463203,0.0140269653570645,0.413994654773092,1.24419942323914,0,-0.00226479226305582,0.00163779641452883,0,0,-0.0299968375261405,0,-55.2966294168717,0.0147979479455553
"75",0.0824599780646707,-0.755328007990985,0.0265543323087806,0.42539343322381,1.1869320700753,0,-0.00171925304071097,-0.00480601624638549,0,0,-0.0153619664861029,0,-55.2404518962426,0.0102174429888398
"76",0.0624471715184446,-0.714003788740419,0.0210255073252854,0.419921799304902,1.27735242288678,0,0.00131208177522705,-0.00452208208013835,0,0,0.0234664850410655,0,-54.9875048842084,0.0144927396787495
"77",0.0689933106328187,0.730875179383182,0.00961491820210281,0.443190523639011,1.19967956702025,0,0.0020523940704254,-0.000252980165197548,0,0,-0.0256165173097207,0,-54.6989540378443,0.00933316425389414
"78",0.0636828509838438,0.764001266135883,0.0171513752569042,-0.425394599716724,1.18904390029434,0,0.0132185902685833,-0.00465933667941441,0,0,-0.0311788577698528,0,-54.925790090132,0.0136956439402162
"79",0.0716591977597111,0.780123498302311,0.0281545229365031,0.425945244935422,1.19314269373342,0,-0.00152195167271385,-0.00515478524704031,0,0,-0.0576846986283056,0,-55.0464358444173,0.0107122039989475
"80",0.0740212057511974,-0.771424250292645,0.0118469885271816,-0.432996255177009,1.20822471456306,0,-0.00220558853875612,-0.00523512791574916,0,0,-0.0366798731777537,0,-54.7930784892474,0.00887673300883106
"81",0.0598925894319842,-0.737033682955879,0.0167353832052734,0.418131654876435,1.2685223352536,0,0.0189336723578703,-0.0040709639307349,0,0,-0.0260271192205099,0,-55.0274768707812,0.0131733002974322
"82",0.0715709781022772,-0.731060645103235,0.0132340364836187,-0.42261037975736,1.2169388737142,0,0.00449231693319617,-0.00352238757938156,0,0,0.0491720689461236,0,-54.7499186946966,0.0132268474034935
"83",0.0560403601947333,-0.743317767654501,0.0311025639592653,0.42160624175203,1.24808805258628,0,0.0080925111910443,-0.00260013706034383,0,0,-0.102351397068472,0,-55.2474401347501,0.0147434639840939
"84",0.0918925409054711,0.77468624625854,0.0250541635611973,-0.425856821434561,1.12574645309977,0,-0.0196173102045523,-0.00665024459444387,0,0,-0.0986779023629711,0,-55.5641159746152,0.0114314832228813
"85",0.0555072315296001,0.722039875564535,0.0243025891689855,-0.431160171344411,1.23615494098208,0,0.00868104750928915,0.00717614100181023,0,0,-0.0291119298834775,0,-55.4461421461432,0.0112798023038218
"86",0.0799820185145701,0.762688528492865,0.0135935419816304,-0.420597457134328,1.17235027541913,0,-0.0075773306291034,-0.0060498830285969,0,0,-0.0191357108005867,0,-54.8148844208945,0.013421574961548
"87",0.0734880051309102,0.76410228532921,0.00223468356423297,-0.431665206532303,1.23055151502116,0,-0.00979101528399335,0.000355425817654048,0,0,0.021585146098473,0,-54.9195530973196,0.00807685079317774
"88",0.064996633793356,0.745710874131251,0.014281521887317,0.422621741915151,1.25625984123234,0,-0.00370199929332153,0.000995034151855447,0,0,-0.0208125181998657,0,-54.9501896972617,0.0104814052079038
"89",0.0714943739226876,-0.765508113588532,0.00469553847088829,0.420871510748379,1.2335333358281,0,0.00254210556212625,-0.00155776249935692,0,0,0.00538039360387068,0,-54.7823521797758,0.0100246302090802
"90",0.0770891650189977,-0.767246033289416,0.0209830353611639,0.435073030310843,1.20159986494448,0,-0.010553415850953,-0.00662111758137457,0,0,0.0982952123316958,0,-55.1214441562549,0.00882392114299833
"91",0.0655709486954079,0.722408157241223,0.0103751488687074,0.426311550242871,1.27852933996469,0,0.00244343067146279,-0.00588427817137631,0,0,0.0492491761132224,0,-54.9137267800198,0.0115117982515623
"92",0.0658958685843508,0.7108151568578,0.0288589801898559,-0.440010913403205,1.22541506671725,0,-0.0142585445218394,-0.0109985023581756,0,0,0.0872019320518534,0,-55.795868239286,0.0142077346693649
"93",0.0679556469320045,0.738233609636127,0.00347427843240889,-0.443324898379313,1.14860405355728,0,0.00281569857699464,0.00346853025199186,0,0,-0.00428448288570953,0,-55.0521154095403,0.0111516963688214
"94",0.0666851259004773,-0.773379545430984,0.00385412557346425,-0.426294219403142,1.17137210306394,0,0.0103468894068916,-0.000990993793048916,0,0,-0.00745179570003508,0,-54.9444978157248,0.0129784109244262
"95",0.0721514354391165,0.756805185177461,0.00919444683277715,0.434989099805102,1.16907321894958,0,-0.00339442417684144,-0.00137664962997574,0,0,-0.0600187550677359,0,-54.6979060760688,0.010837571009843
"96",0.0555910819507274,0.765928244169461,0.0112812920405382,0.431360664899418,1.22108207005667,0,-0.00282132600117657,-0.00195918504557622,0,0,-0.0671685451022641,0,-55.4488808195838,0.0125022968907791
"97",0.0702653694027754,0.749160418519007,0.0422207393729509,0.431861736991098,1.17978591281642,0,0.0076930656706124,-0.00681203526284086,0,0,0.072568288922082,0,-55.2375982293517,0.0125373149616454
"98",0.070311586466105,-0.774527343667767,0.0124593041611993,-0.435414562226349,1.18764117547641,0,-0.00896195026654368,0.00074629045538088,0,0,-0.0895908649200686,0,-55.0539325182497,0.00920308892410771
"99",0.0692133276610562,0.759541394684389,0.0237253366097968,0.434152656218073,1.19204019215173,0,-0.00451484738616361,-0.00399378681328446,0,0,0.0346796973060298,0,-54.8287780898656,0.0109451871976325
"100",0.0567227768739649,0.73211039573829,0.0271557381426544,-0.426335429826984,1.20249312397956,0,-0.00374717774017481,-0.00295572090647206,0,0,-0.0965812375165154,0,-55.523745525461,0.0190369001270234
"101",0.0735237591178904,0.768832143300785,0.00918655343773683,0.432722380544866,1.17418938359247,0,-0.0195748334026235,-0.00121973609198861,0,0,0.0230796196915569,0,-55.0872138189456,0.0107877529702526
"102",0.0511534168333547,-0.76477336447531,0.0104803564919501,0.415536654790536,1.25640168059219,0,0.0116398140221446,0.000666288825594019,0,0,-0.0409101742597293,0,-55.1624597951016,0.0151647631572346
"103",0.0618585597696861,-0.740575638781837,0.0135809864782934,-0.423642925993525,1.23680553152348,0,-0.00558840900377191,0.00466456070382332,0,0,0.067422008386015,0,-55.0736797774856,0.0119534383637598
"104",0.0726949568471193,0.7540205283529,0.0193523562556541,0.431407139399442,1.26896985410916,0,-0.00104576902999675,-0.0108061263242051,0,0,0.0246355204593448,0,-55.1778026453013,0.00848433881000827
"105",0.0487507373779273,-0.718598336173297,0.0251699661515812,0.428246596505653,1.23996325620744,0,-0.00711054923133222,0.00378130962431535,0,0,-0.0421969984499049,0,-55.6920538831806,0.0171800661318683
"106",0.0732983407404437,0.771300545790009,0.00388280206074673,0.430171405229805,1.17749800256835,0,0.00220472388270125,-0.000562663965485781,0,0,0.093553555618265,0,-54.8817658552456,0.0102477260464415
"107",0.066999443141473,-0.744158397099512,0.00731690174008406,0.424336132325942,1.24792586395963,0,-0.00225049210822887,-0.00232802804697214,0,0,-0.0268192547350075,0,-54.6497090481487,0.0110154062873989
"108",0.0767040264639667,-0.797348862977737,0.00947671709054302,-0.396299373587163,1.1687968823633,0,-0.000709131201467419,-0.00513637392938524,0,0,0.0187079595301215,0,-55.839114752573,0.0211023467368683
"109",0.0709140947626052,-0.796797327917012,0.00316003999308651,0.414858045442171,1.17483562459705,0,0.0145600415415943,0.00164844734642623,0,0,0.0627369614877023,0,-55.2113237122793,0.0116737638142357
"110",0.0586955767578785,0.749963393732091,0.0093951136493134,0.420172317000146,1.29152643726357,0,0.0119282097966562,-0.00198374980175291,0,0,0.101282681225829,0,-55.2854039707146,0.0108072996102902
"111",0.0664362393458646,-0.732852372167214,0.00958828124566414,-0.420506285169131,1.29294576355043,0,-0.00259106486440264,-0.00332431973928258,0,0,-0.0660609743938956,0,-54.9694363102572,0.0101820755596526
"112",0.0772646800125133,-0.717229659044082,0.0156343362429571,-0.443855895221898,1.17360974965982,0,-0.00686604590730835,-0.00207381920093525,0,0,-0.0877531479555337,0,-54.9388283084269,0.0102049257596865
"113",0.0692315116213519,-0.775686133796296,0.00504256295187077,0.41956196545105,1.20183408205323,0,0.0125794040889396,-0.00144709789140381,0,0,0.0117954946435501,0,-54.8445581806213,0.0113702325552881
"114",0.0890163141715787,0.769530050458681,0.0050095772510186,-0.434104650609645,1.08244875924854,0,0.0111740309531836,-0.000884204810113745,0,0,-0.0951564906194094,0,-55.6308875638862,0.0107250383565922
"115",0.0740068074657541,0.737843004231683,0.0108132596634412,0.438052159698286,1.19288401105684,0,0.0163486656180112,-0.00330404061385927,0,0,0.0190417754393746,0,-54.8708980347673,0.00917874998932108
"116",0.0695734491751751,0.736606705856225,0.0152955208235198,-0.430253327546838,1.24582053213455,0,0.0145902818378322,-0.00137157642651358,0,0,-0.0630092702783068,0,-55.1350838239447,0.00877799757310196
"117",0.0583050622905777,0.776426356929211,0.0250198839257557,0.405216062967343,1.25243732854695,0,0.0175374528002266,0.000172376034312469,0,0,-0.033162700072097,0,-55.5979341052661,0.0145223733579367
"118",0.0920818053961479,-0.755135807967839,0.00331785303696801,-0.432115732932405,1.13233692065177,0,-0.0138751745543143,-0.00737397814941949,0,0,-0.0833563095383453,0,-55.3596752678954,0.0110036194896988
"119",0.062472379530723,-0.724468670072284,0.0311296160990151,0.43576742338985,1.25662526853803,0,0.00608192634655873,-0.00800106284138384,0,0,0.0198303906690554,0,-55.0519260789858,0.0106315535403011
"120",0.0663619919242023,0.778826492252503,0.0105882634690318,0.419176552183569,1.19083749688101,0,0.00897398275443713,0.00195010191306605,0,0,0.0258370191539362,0,-54.8966036356645,0.0122668647457436
"121",0.0634791338953665,-0.771289336601398,0.0210388676666864,-0.428625386420539,1.1836204347953,0,0.00559114538066675,-0.00315234818836191,0,0,-0.0256938549554139,0,-54.9069833869554,0.0130741736364714
"122",0.0641166806858997,0.723249298279629,0.00607084072349753,-0.442373697623852,1.22490889275623,0,0.0158068279615837,0.00116420114564411,0,0,-0.0324296207356878,0,-54.9377596088309,0.00853065453003822
"123",0.0686267964794974,-0.755776638066466,0.0144623436541218,0.416289258402576,1.18045664167001,0,0.0194785731596043,-0.00616967380772375,0,0,-0.0438151484560254,0,-55.2393431820606,0.018151151393357
"124",0.0742795981029314,-0.782297939537266,0.0117130184159904,-0.433999338315903,1.15082070375472,0,0.012651139192436,-0.00402902772416426,0,0,0.0616236843974244,0,-55.0312842568152,0.0101401911734173
"125",0.0751964714151253,0.765137382320853,0.00472046074660342,-0.435057510978836,1.21930295252273,0,-0.00176050438317415,-0.00233367551244455,0,0,-1.75713674069521e-05,0,-54.8412564294965,0.00750962424901451
"126",0.0722283070720711,-0.739031183416807,-0.000754572425327822,-0.432726342448441,1.21953725538703,0,-0.00225399184988373,0.000406916512970728,0,0,0.0721392899543606,0,-54.800721993092,0.00949615367696574
"127",0.0617274527560246,-0.795041482000276,0.0027283055394218,-0.398136865867011,1.19599884938334,0,-0.00050898342782907,0.00495765086762703,0,0,0.022593733352066,0,-55.8412877307127,0.0199703601344534
"128",0.0660867484886745,0.739912858704663,0.0148536220439635,0.416133076113942,1.25688853042857,0,-0.00262801504066739,-0.00387389335553325,0,0,0.0599626916244412,0,-54.8495932106115,0.013886584864076
"129",0.0702188502761547,0.745937383002757,0.00371644374580868,-0.445405172712582,1.20623601316304,0,0.00502621261929632,0.000762797346410949,0,0,0.115024220676349,0,-55.2176108402274,0.00778257695923891
"130",0.0639136703061856,-0.800766376421236,0.0082485995684494,0.428936967275763,1.11663233001181,0,0.0234242068036803,0.0056832553115357,0,0,0.0844074426667276,0,-55.5873418675832,0.0120368703705404
"131",0.0642464072538158,-0.718294942467639,0.0130764741724887,0.404624679224702,1.28649608387414,0,-0.00609638375458077,-0.00187062054420075,0,0,-0.00221671700728546,0,-55.6323329626936,0.0179405576327948
"132",0.0632700401994358,-0.747050109432725,0.00269217325482412,-0.43378719351233,1.24244044935463,0,0.00550738659226425,0.00240253461029129,0,0,-0.0832128567771508,0,-54.8804589988993,0.00899375687208604
"133",0.0681340843461423,0.764207053386211,0.0159131134368657,0.419279821311536,1.16863793158838,0,0.00742528510780577,-0.00120267649892337,0,0,0.00685260255219313,0,-54.8250372677438,0.0157226443252789
"134",0.0646446207641432,-0.753373555763138,0.0130412593481929,-0.428328462775353,1.24279143289574,0,0.00189812204545589,-0.00169087159894999,0,0,0.0310806155805543,0,-54.6584888977995,0.00997694793678642
"135",0.0771584938715447,0.731173394813466,0.00643429645361364,0.437541041641274,1.15749336876672,0,0.00581409068057089,-0.00131959629879449,0,0,-0.0539191393871693,0,-54.8566122234766,0.0106334602999954
"136",0.0762513423685731,-0.783386937079677,0.0338779354654738,-0.425371327029851,1.17530142049707,0,0.0128674661901292,-0.00922845396585513,0,0,0.0297978573724819,0,-55.296948669546,0.011119967653209
"137",0.0669426221488608,0.779102515207387,0.0145857383390268,-0.434142397596937,1.14962381188819,0,0.0146485784680108,0.000189740626153902,0,0,0.0546868505729337,0,-55.0361516453079,0.0111076208901111
"138",0.0718814246710167,-0.719531343977579,0.00822429038540978,-0.443172012598693,1.1541474502032,0,-0.00703666092358879,0.000737528480170491,0,0,0.0040088342576921,0,-55.0225523321283,0.011956308707803
