"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"36",0,0.769588629857226,0.0791024090527574,0.404887375611462,1.20445271462991,0.150547505182888,0,0.027876216840917,0,0,0.119264015868189,0,-63.1738348163477,0.0474122570869115
"37",0,-0.752167948578093,0.0627280078964513,-0.444513969835284,1.27029198121204,0.100778997454402,0,0.0280905785178163,0,0,-0.1128138771907,0,-61.8233488224433,0.0140374702994754
"38",0,-0.764467761904337,0.024158618315596,-0.437254775345488,1.13947211189837,0.14678671100442,0,0.0517234477433612,0,0,-0.0201870847703091,0,-63.6663800256791,0.0212457097468233
"39",0,0.792070738984286,0.0659238082504924,0.404857895542485,1.33767529591322,0.104523045424559,0,0.0246169687133214,0,0,0.163207677620446,0,-62.1860404180036,0.018998889182558
"40",0,0.741901456131881,0.0222975980398334,0.429892428209397,1.27076611702506,0.0860572455265665,0,0.0343451137716381,0,0,0.181010775046374,0,-61.7298840312364,0.020798528477394
"41",0,0.713339416394783,0.0637045421687794,-0.396088838541946,1.29940227620551,0.148444596202807,0,0.0184572868815263,0,0,0.192076938247839,0,-63.8440713369476,0.0805378873310689
"42",0,-0.834149474928223,0.0636225248924885,-0.394615150349994,1.43517626571371,0.0461768619229484,0,0.0244952191930806,0,0,0.0773787668846362,0,-63.533630890743,0.0120744663124645
"43",0,0.786188077488296,0.0271213436379288,0.425540439800734,1.18901565740891,0.104477711195776,0,0.0428684775236055,0,0,-0.168889721431426,0,-61.9572926997452,0.0215103618712005
"44",0,0.710182087481164,0.0615622228087357,0.431740504731992,1.33499335725118,0.0607804317839852,0,0.0127882491042885,0,0,0.0280136320276953,0,-61.391855313877,0.0255831596477726
"45",0,-0.719842506299114,0.0641092792018579,-0.424772042102044,1.4426223674035,0.0908371355096514,0,0.00931949951426109,0,0,-0.014035952904869,0,-61.9570654359194,0.0149285189833719
"46",0,0.778286550428104,0.0756730399786509,0.422524658724071,1.23438704784265,0.200390009126403,0,0.0153369881304937,0,0,-0.0475469358306637,0,-63.6043036959168,0.0259587271075966
"47",0,-0.805558317751414,0.0450530129959912,0.428067786635439,1.25051118845694,0.0686502273668238,0,0.0224918640174991,0,0,-0.136727654975338,0,-62.1259399173175,0.0188412309944746
"48",0,0.931337458264346,0.108389616141588,0.363166917779793,1.20384204172038,0.0796836276727611,0,0.0397452937642432,0,0,-0.0398154679322594,0,-63.3408224351476,0.0285658197647254
"49",0,-0.814561312783486,0.0354757703715878,-0.403225593365603,1.2966957939717,0.10993639214546,0,0.0354081706298811,0,0,-0.207436748000139,0,-62.4873923456735,0.0167204837535921
"50",0,0.845403255242255,0.0508211310059923,-0.405856306682826,1.18714586655192,0.0806804496335834,0,0.0312810886239324,0,0,0.0609519832132604,0,-62.0769657110821,0.0280013304876062
"51",0,-0.713692694548854,0.0942916712829115,-0.409042057790771,1.43186953727552,0.110701270235975,0,0.00104269068771809,0,0,0.0304445017177706,0,-63.6603948211722,0.0297225295812386
"52",0,0.685561518612293,0.0603738940759016,-0.432919654933994,1.31510645572881,0.149307539946997,0,0.0311505804991223,0,0,-0.177918552606972,0,-63.5306633674928,0.0193576539120706
"53",0,0.71562736632814,0.0447568810251174,-0.436090075210865,1.32304514979736,0.0504325472359352,0,0.0281855052623988,0,0,-0.0794596634429033,0,-61.2965547696153,0.0183260903450063
"54",0,0.823184615632151,0.0697371202254124,-0.410215116887069,1.32982183341257,0.0676656369884625,0,0.0169741343200102,0,0,-0.0795264712088774,0,-62.4180251678497,0.0174605596644719
"55",0,0.651893800487508,0.0740513612765665,0.459311989398161,1.34180499284902,0.0707904338728344,0,0.0129281705129138,0,0,-0.000551350153252249,0,-62.649836377912,0.0184554229784581
"56",0,-0.783867473557773,0.0538471018137024,0.430865859986551,1.32551731513595,0.116615975605642,0,0.0179927549386164,0,0,-0.0854169332818409,0,-61.9870301441204,0.0134172936924149
"57",0,-0.843700397444349,0.080310567617324,-0.370294363096818,1.27860641702725,0.0589522387880384,0,0.0195663043868381,0,0,-0.166233238185205,0,-64.1920316353097,0.0641400373043038
"58",0,-0.779942203553768,0.0376299834110938,0.425718467145938,1.20162580083803,0.024861835956017,0,0.0373177120313174,0,0,0.07853721295489,0,-62.2204060693526,0.0288379099812974
"59",0,0.792067432281584,0.0799086414440339,-0.404124373468861,1.31093994222255,0.143476752516094,0,0.0333317738978915,0,0,0.0174470144663028,0,-63.6129241888618,0.0179911921394819
"60",0,-0.821967639895774,0.0727282854317002,-0.415952200824199,1.25612122234891,0.107488981454091,0,0.0376489178903364,0,0,-0.0216523554936977,0,-62.6432848427751,0.0146653396295984
"61",0,0.705730153750381,0.0335757513022249,-0.42851924067426,1.36368851739778,0.0604863912387443,0,0.0187268272227962,0,0,0.167727970451245,0,-62.0103768184274,0.023681600099769
"62",0,0.786219543406773,0.0532046728394413,-0.42973514618477,1.23548455980693,0.0917903759105749,0,0.0156918262221084,0,0,0.0566670589854304,0,-62.4630481375762,0.0249602524919939
"63",0,-0.884116257526929,0.0731711832878668,0.405030143065275,1.11867862260639,0.104499323594044,0,0.0305811701884319,0,0,-0.0710275753499685,0,-63.2814453079289,0.0318980766820529
"64",0,-0.800090879295967,0.0539322238637451,-0.41805654305812,1.34675069457367,0.0725960273322741,0,0.0135698692080929,0,0,0.0121822953884455,0,-62.0214929044861,0.0173428287302372
"65",0,-0.769431979066681,0.0572120881678883,-0.407157797614116,1.46532787196307,0.0493698270138107,0,0.0202567692770459,0,0,-0.0798724060218216,0,-62.6104625612879,0.0131128799742038
"66",0,0.797633247260628,0.0295333524135202,0.416359834485906,1.22143101556561,0.10967266497813,0,0.0427018076238117,0,0,-0.204285033099735,0,-61.9113709118406,0.0199085882630349
"67",0,-1.10688662009396,0.133785152969544,-0.364255271989461,1.03344854072364,0.103693463690496,0,0.036886068723273,0,0,-0.0460213931047491,0,-65.2509765432082,0.0209091702725127
"68",0,-0.827380764390529,0.0345826471451326,0.405118224342597,1.33979560643308,0.0249126451445101,0,0.0312238979359795,0,0,0.0362713062185299,0,-62.4461279012655,0.0149341359110777
"69",0,0.71922779780561,0.058362900414146,0.425133619062839,1.29268684242526,0.0393605217937823,0,0.0166021868219348,0,0,0.00316808676802695,0,-61.8917457688207,0.0373983496844002
"70",0,-0.76410064921664,0.0333802201630894,0.415615197543997,1.27832630755275,0.115213290673184,0,0.0283410459855176,0,0,0.121956992198826,0,-61.7395629736836,0.0237826411353685
"71",0,-0.885253898520428,0.0967507791881209,-0.370494438077074,1.12296600288934,0.140006017528059,0,0.0548561288176634,0,0,0.34136147270953,0,-65.3584495042408,0.0348550420793936
"72",0,0.775295083569885,0.0275904578029501,0.417347991139933,1.37664724480203,0.0562230855292264,0,0.0252104983380458,0,0,0.0452750466157588,0,-61.5974357069139,0.0142303807656792
"73",0,0.74644865435071,0.0449711563536178,-0.390905120333028,1.26630453831603,0.121845790638676,0,0.0300806618004852,0,0,-0.150661110930779,0,-63.1197199821219,0.0628753706506854
"74",0,-0.759805475997791,0.0614764326272625,-0.440764626370737,1.29147481866973,0.0720784178190479,0,0.027040258897201,0,0,0.0381650839149625,0,-61.6076293601472,0.014268088038976
"75",0,-0.697968125096931,0.0723535297733599,-0.412755646157793,1.36670318466421,0.145932695632464,0,0.0146774212943074,0,0,-0.102212749028144,0,-63.0050767460451,0.0302559143238864
"76",0,-0.720314085772416,0.0507362928779487,-0.415596313861789,1.38575611654159,0.0562621650187592,0,0.0112899249144924,0,0,-0.173521751140252,0,-62.3389700524723,0.0269190425227467
"77",0,0.825794566284955,0.0770194696280487,-0.417347756742364,1.19515866915824,0.104732789675783,0,0.0345069885533895,0,0,0.116515897079481,0,-62.2783544790307,0.0213346896964746
"78",0,-0.864150942185202,0.0649042423213494,-0.407565088317012,1.24501492885352,0.110289032996088,0,0.0135386801234454,0,0,0.048112596140585,0,-63.579229238682,0.0221833526420774
"79",0,-0.786685812805458,0.0290500897032683,0.428540755678068,1.28848184392467,0.0663417882713418,0,0.0298703933012443,0,0,-0.0765621811414122,0,-61.5133160398326,0.0151453948751623
"80",0,-0.744931279794777,0.0576513701093031,0.435846771947988,1.2936827590343,0.0873252189137057,0,0.0177946320191506,0,0,0.0495132692396141,0,-61.3950694310687,0.0198734547393428
"81",0,-0.813337003539135,0.0788859521442358,0.373640733540262,1.307443001033,0.154026050636942,0,0.0175604518484433,0,0,0.0736792425747939,0,-64.1387511793756,0.053438266321538
"82",0,-0.764225027638866,0.0317725979485775,-0.435157503921603,1.33163498767188,0.0474994732700241,0,0.0322567136645333,0,0,-0.194660104176417,0,-61.9354554456535,0.0123969590415803
"83",0,-0.870622005635645,0.085221737972246,0.425455145947644,1.14896888357848,0.102367575370017,0,0.0415792647547917,0,0,-0.103337176754261,0,-63.3868586826538,0.0153924287647932
"84",0,-0.899224541405106,0.107688628598524,0.358922056955776,1.3442304311417,0.0358715085416675,0,0.0336025866129337,0,0,-0.08318849055465,0,-63.9287657654,0.0225257677801583
"85",0,0.700955560529757,0.0611992293644916,0.434720319181578,1.2473185799062,0.0320927459224036,0,0.021626958828436,0,0,0.140104031051995,0,-62.8233689177158,0.0452488128827071
"86",0,-0.676418626027335,0.0484409068295278,-0.446205809258542,1.4089067976552,0.0325501112086773,0,0.0167920522643492,0,0,0.060689469108657,0,-62.3455849555178,0.0149150937814571
"87",0,-0.968403482078494,0.14174649809984,0.36607188783277,1.17436329145331,0.00639798342559494,0,0.0405337312183007,0,0,0.0248877222143426,0,-65.1801802871301,0.026896828886332
"88",0,0.791084390834127,0.0269996694758743,-0.42611200599926,1.2816385132188,0.104315807791201,0,0.0333545084793862,0,0,-0.121916461577255,0,-61.7594282122375,0.0140738163126049
"89",0,0.952707893453816,0.150277675255492,0.371580295886792,1.26314142939006,0.0187828930531148,0,0.045826535525534,0,0,-0.13139985357396,0,-65.5148432847704,0.0146062809381091
"90",0,-0.85150888990952,0.124432206819477,0.40661198461184,1.16058860298608,0.126361571085151,0,0.0252840660796915,0,0,-0.0345746613258807,0,-64.0232622926289,0.0343525284076103
"91",0,-0.74354818824408,0.0332120475742278,-0.414060729063755,1.36060560162191,0.0712268651683969,0,0.0320868088991295,0,0,0.164683152542607,0,-61.5128682560241,0.0180948746585927
"92",0,-0.814643782821901,0.0631784338899221,0.422834311586381,1.26569797300115,0.10691170178515,0,0.0274526576112906,0,0,-0.146737022407207,0,-62.1196273339942,0.0155086628722026
"93",0,0.712922963892051,0.0545319522044952,0.425994376937115,1.36326705049687,0.113612548218933,0,0.0095556090398611,0,0,0.0374474356340794,0,-61.7756704358558,0.0231942399076468
"94",0,-0.666529243141725,0.0841941922712853,0.431433331647161,1.33598677459005,0.0965464825440398,0,0.00458659441228554,0,0,0.0188482422525458,0,-62.6322230488382,0.037637334380897
"95",0,0.806125742825817,0.0412647164872686,-0.421922614262156,1.35036199178808,0.0908967417552936,0,0.0243937258322226,0,0,-0.0620958564693787,0,-61.9069996965071,0.0116169835393692
"96",0,-0.819329530813823,-0.000222282995819604,0.430578155684597,1.26644272928463,0.141909920132683,0,0.0403456628988277,0,0,-0.141055994037951,0,-63.8646221494567,0.00986616598280931
"97",0,-0.728814121132565,0.109531864739182,0.421254974137699,1.22357158590269,0.0871737544064677,0,0.0473656754891551,0,0,0.260102710945696,0,-64.2862478605673,0.0301977919223853
"98",0,0.671251000016553,0.0606900130350994,0.43835011112382,1.30111752825525,0.0757430291130294,0,0.0243971546070112,0,0,0.241962710416357,0,-62.8657692309926,0.0282844660126111
"99",0,-0.763254386106813,0.0533990218048971,-0.402061397308401,1.40774604255817,0.0901882359200087,0,0.00475591231725928,0,0,-0.157900034752926,0,-63.5489517492456,0.0263185186798432
"100",0,0.808179896773479,0.0847618395995521,-0.411395627274399,1.18116313609182,0.0102028485468744,0,0.0301841857496916,0,0,-0.141108322653439,0,-64.1162395356269,0.0436379408391905
"101",0,0.731588922774483,0.0433065117181022,0.40441610684387,1.36723925715758,0.0845057718681933,0,0.0107125609984364,0,0,0.0176058471229395,0,-62.0717500324753,0.0387261799937449
"102",0,-0.808412824423112,0.00812512914791625,-0.412102049573185,1.36066614963487,0.0312614825964425,0,0.043813023965921,0,0,-0.155393527295835,0,-62.7448422312281,0.0111518201631125
"103",0,-0.911057648558794,0.05530868200903,-0.387369742758082,1.08593126483677,0.183702479809763,0,0.0355599228186021,0,0,0.0878838354414777,0,-65.1639923304401,0.0379703691680353
"104",0,0.716664258466118,0.0207864225297845,-0.424218420621725,1.40767011413845,0.0645076034439395,0,0.0168105463299575,0,0,0.148189045626293,0,-63.0388430915031,0.0192242386351915
"105",0,-0.758896360567806,0.0498580421798127,-0.424429438062225,1.28720643539545,0.134728912056937,0,0.0205499800549399,0,0,0.0313762253243339,0,-61.7980933940188,0.021575298894604
"106",0,0.834247129891801,0.102774662146784,-0.405835350658312,1.30302455977407,0.0697770598725772,0,0.0288976365970268,0,0,-0.152927820983476,0,-63.2513885654831,0.016882031688321
"107",0,-0.769963593247462,0.0260121922322618,-0.44129633064093,1.20784413907319,0.0901608224944892,0,0.0454435126497135,0,0,0.072158878188391,0,-62.0554472347978,0.0154393522754098
"108",0,0.806427555275584,0.0281993608583447,0.430149817743482,1.208232297599,0.119785969028021,0,0.0328436127546545,0,0,-0.15068811274589,0,-62.3519338265478,0.0175961365640093
"109",0,0.773039736549266,0.0381311148336034,0.422553011857845,1.28638367104694,0.0956483194480125,0,0.0168234691145887,0,0,-0.154095706163497,0,-62.4212994517348,0.0238389604889351
"110",0,0.725343965950331,0.0623067361657689,-0.415770359556051,1.32409525728563,0.101019036463058,0,0.0066105157312829,0,0,-0.0117618382859697,0,-62.09784986445,0.0448569439667821
"111",0,0.726042082983516,0.0322095211244033,-0.41999247365835,1.43096402858711,0.0571706404427155,0,0.0175665171186052,0,0,-0.0360591479093505,0,-61.7028949512789,0.0157591967477582
"112",0,-0.854615899790924,0.106268225431023,-0.436857570459099,1.11288374303171,0.131332307745681,0,0.0421300355834031,0,0,0.00873440955881184,0,-64.5456780301808,0.0163864746423374
"113",0,-0.893629075438173,0.123494487510489,0.386512060252818,1.30635915844901,0.0741576580626657,0,0.0340703467976635,0,0,0.0593412998925837,0,-63.8669756677375,0.0147783274108864
"114",0,0.765698919118591,0.0440750673430272,0.412742903697689,1.20981513437024,0.10235636824989,0,0.0327152968244411,0,0,-0.0471699414046712,0,-61.8638675975899,0.0361010123778638
"115",0,-0.687910814650437,0.0582774463504268,-0.431242547120586,1.34337165818038,0.0684987304629432,0,0.0163080010257412,0,0,-0.0472348322782388,0,-61.4795809774624,0.0282817969440911
"116",0,0.892867733110418,0.0717413420000585,0.401155040130047,1.17270869735794,0.053255367860171,0,0.046912781341422,0,0,-0.253738252228201,0,-63.8768536122142,0.0177203023463304
"117",0,0.743595349530128,0.0386979836897542,0.43023673704902,1.24054403767391,0.0683750107628976,0,0.0297355261357575,0,0,0.122579550733812,0,-61.5695539913858,0.027645857133575
"118",0,0.736103589557502,0.0480413664871821,-0.414417707888682,1.36863616739098,0.0976591169472943,0,0.00716080639460219,0,0,-0.0381170997317051,0,-62.0692477601146,0.0291179037597997
"119",0,-0.727951787436583,0.063019644054796,-0.422270270096856,1.32175115376912,0.0728940260977101,0,0.013143640727197,0,0,-0.0439445950195054,0,-61.4037940543792,0.0294115501444414
"120",0,0.745135263035283,0.0679632323117031,-0.439795800324902,1.29906430113346,0.116186137183896,0,0.0111735067058044,0,0,0.0723616085837786,0,-62.1250239702647,0.0186139908162189
"121",0,0.728620863473459,0.0278608977313662,0.434146179462507,1.3808027281772,0.0695191696273753,0,0.025700967113022,0,0,0.0172915962173416,0,-61.6800012552063,0.0129753934328736
"122",0,0.636119835906703,0.0707967041800168,0.444332846008683,1.40298682997647,0.0793539918012248,0,0.000928882106183059,0,0,-0.00952040020664786,0,-63.2013055575759,0.0261786680519469
"123",0,0.681083726934029,0.0537873775564168,0.410649935841643,1.33585765959167,0.0727404122652621,0,0.025071524034345,0,0,-0.212059847707448,0,-62.7206072746053,0.0525605217077146
"124",0,0.731471706610382,0.0611413155197869,-0.42122635051121,1.32777292080436,0.0937874854419085,0,0.0312604696578917,0,0,0.168867684411009,0,-61.8842525585403,0.0190387120849364
"125",0,-0.734327152273379,0.0721161829598724,0.393921264941321,1.47263996852949,0.0552522822342076,0,0.00729958165679324,0,0,0.0346936605735082,0,-62.9775516936836,0.0287628188360698
"126",0,0.89369210685667,0.0933667655213202,0.383806856503769,1.27833869185944,0.0879660863429014,0,0.0355252814555381,0,0,-0.171312399754828,0,-63.4360187262995,0.0171569515328573
"127",0,0.741812095193792,0.0583946348203211,-0.448912246170365,1.24424110515816,0.0407863619442743,0,0.0304750758383973,0,0,-0.146299162037587,0,-62.0295829024522,0.0182332724277996
"128",0,-0.815889038074109,0.0324336908623317,0.424430450623943,1.23328934891157,0.135895362706447,0,0.0315715706578621,0,0,-0.0600379908194403,0,-62.3601697096905,0.0152571207433501
"129",0,-0.719702902083715,0.031301533352572,-0.428409445038082,1.31714199464946,0.0803997999956369,0,0.0252908246822064,0,0,0.109419594082877,0,-61.6800761015231,0.0221405844642987
"130",0,-0.755700914383767,0.0168600644165193,0.43067255030722,1.23198147236623,0.0747519399334344,0,0.0431057226027645,0,0,0.0905752800895498,0,-62.0834920660826,0.0197692195023849
"131",0,0.762497160263359,0.038097218171261,-0.409871069204835,1.28989873981712,0.118551960141497,0,0.0183529842596591,0,0,-0.144777191102254,0,-62.2817300839152,0.0334859399798007
"132",0,0.744801505889764,0.0988638540828417,-0.437563305968629,1.30293263757988,0.105487696594239,0,0.0118921174248454,0,0,-0.0842124846408531,0,-62.7264851630194,0.0189635245344022
"133",0,0.852515033325439,0.0453347955578974,0.432945184403995,1.14872526980636,0.048127231676807,0,0.0492531436034051,0,0,0.0501300770851915,0,-62.7577009562391,0.0150881240436903
"134",0,-0.719433919402585,0.0806006217290166,-0.443809712429119,1.29598602265982,0.137297694503491,0,0.0131048895151054,0,0,0.0936720476201,0,-62.4913508954224,0.0187392400142723
"135",0,-0.782028120982541,0.0448382139010186,0.434526315571235,1.31560112543303,0.0532952767220699,0,0.0329628427674815,0,0,0.148577116653246,0,-61.7628849426469,0.0119029778429412
"136",0,0.608846831893744,0.0687186575911751,0.445547590517989,1.28307011620253,0.0648052960659387,0,0.0167297997129596,0,0,-0.0231232781651885,0,-65.5512221292489,0.0625941219734961
"137",0,0.71799747815339,0.0501361804138139,0.439304250966075,1.2506031120421,0.0983588746175866,0,0.0260625566686613,0,0,-0.0338062734476062,0,-61.7612680702154,0.0250778848237324
"138",0,0.789753817545947,0.0262509536227794,-0.431224089404074,1.34917173558445,0.116319187519951,0,0.026881816838001,0,0,0.176954011034927,0,-62.6670479908552,0.010376707119243
"139",0,0.697190096352334,0.0472718905710356,-0.408954112165298,1.2879159824744,0.0965350887123694,0,0.0352303411030776,0,0,-0.217474250229932,0,-62.6586430234552,0.0498445398263831
"140",0,-0.739545256493629,0.0650303984285687,0.419132047578031,1.33176416428782,0.149609406996154,0,0.0147066704102843,0,0,0.044985091126039,0,-62.1443735502774,0.0223474079853594
"141",0,0.727866534800068,0.0647775975733129,0.413127513467916,1.26956798288554,0.12419997322822,0,0.0375195223646302,0,0,-0.224627973109293,0,-62.6825525376005,0.0308651565939052
"142",0,-0.801916276482171,0.0633195102035883,-0.392501648632314,1.35371654944328,0.107471934642797,0,0.0188187134340071,0,0,0.0544155527503944,0,-62.2245672446296,0.0237020804064357
"143",0,-0.738907604621095,0.0271865426611323,0.427122122825086,1.31935149097649,0.0736977838934376,0,0.0236722298135634,0,0,-0.139187705777964,0,-61.8018159176167,0.0203339084360524
"144",0,-0.76679497368407,0.0534678763455045,0.405624092646797,1.32749615240109,0.0846914636064921,0,0.0113648128893344,0,0,0.0235656484073343,0,-61.8951406335692,0.0332509347430114
"145",0,-0.831950589036721,0.0735575139230329,0.391869958456872,1.35766612372443,0.0902777554370786,0,0.0266704345186369,0,0,0.0660837626138971,0,-62.7959046516049,0.0163796103679994
"146",0,0.801098997852769,0.0304702087589841,-0.398629199300245,1.26918309053682,0.132947964148975,0,0.0211418985080295,0,0,0.0223860237565999,0,-63.0720671419536,0.0324029554516256
"147",0,0.78365898691408,0.0441904328230318,0.425157784780747,1.38965496851043,0.0905405244915811,0,0.0130133200628862,0,0,0.0821606492729185,0,-62.1283254048743,0.0128266743377917
"148",0,-0.745779312283957,0.047009485014574,0.422531459705231,1.31720430651631,0.0939226269389902,0,0.0265404092090517,0,0,-0.180468550041475,0,-61.4476403198627,0.0194695276057396
"149",0,0.684328577904574,0.0516043546031178,-0.403716536073127,1.23749047483927,0.16971130606488,0,0.0149831136328172,0,0,-0.140594316119832,0,-66.766888515184,0.196905689941965
"150",0,0.756518217091768,0.0273639519023143,0.410993934916619,1.27830699063644,0.021127375648565,0,0.0364805758921802,0,0,0.0272407322503606,0,-62.2136748449198,0.0309624969405029
"151",0,0.806662595761856,0.063827471416248,0.3889408998175,1.30312884646731,0.0692947952599432,0,0.0106130486041948,0,0,0.117091358659014,0,-63.334152858743,0.0538636032203777
"152",0,0.763337041316082,0.0559883705012448,-0.403167316601515,1.36684183186944,0.0691851173506762,0,0.017950750758208,0,0,0.131557822956321,0,-61.620635740563,0.0260758500544506
