"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","loglik","loglik.se.se"
"18",0.0327100448242924,-1.04408919511361,0.0367493434178878,-0.259953201848154,0.978717626048979,-0.103976188652202,0,0.0466156599940835,-0.0143841442402201,0,-0.00224688211592543,4.04865521754463,0.725738064461689
"19",0.0371877279639517,-1.10457996328501,0.036279274314251,0.254822833963782,1.05812740498711,0.34379757579768,0,0.0376608848003263,-0.0726430525337347,0,0.0111988885282709,5.42542516441907,0.237692888956657
"20",0.0582599801597684,-0.993539001702729,0.0518587108646696,0.238242362844232,1.04906127870396,-0.136616010342684,0,0.0669359804572196,-0.15863995954737,0,-0.0597109445364183,-1.75321557358946,0.644256369781928
"21",0.0561523557431448,-0.998424957320331,0.0665265397516508,0.211505055055641,1.29045953600108,-0.0561934308525809,0,0.0674980779201518,0.0882402898232924,0,0.00104030172171807,-2.22128965314563,0.693782537565595
"22",0.0228099514718428,0.941087094678634,0.00138243375226278,0.286801154384157,1.18682261532262,0.0262104983252221,0,0.0297816030923583,0.119598366881316,0,0.01756902434963,9.41229476727452,0.203344939793773
"23",0.0317715299716731,1.02214753529405,0.0202827176972626,0.26890666624726,1.07749886920856,0.383973191304686,0,0.0418633964586797,0.198416334971091,0,0.118163234817902,2.61930115614587,0.208542938973314
"24",0.0510655222597013,1.3878203734496,0.055259691161188,-0.218431434060955,0.734411324289307,-0.145174355746376,0,0.0644556311650884,-0.0854196424327305,0,0.0870445645960434,-2.23990604287442,1.93784952232371
"25",0.0500226417104176,1.07318639619125,0.0288720402743886,-0.256817396108627,1.11044431472623,0.185109717886953,0,0.0652488886493487,0.0309990277880385,0,-0.0907185254084731,6.2747759791147,0.0932476656546436
"26",0.0285621944023857,0.777204962538738,0.0135957025164154,-0.31935849263489,1.31513971794686,0.19421611400697,0,0.0312990341443721,0.0974578248712001,0,-0.00911612066868347,6.56452173862847,0.106540102613498
"27",0.0433652467932704,-0.907628864322863,0.0178493642886543,0.280879132505982,1.24417833643161,-0.128425267694333,0,0.0526179955630857,0.0420851259580781,0,-0.00486849665017336,8.16931630770677,0.0959988223481682
"28",0.0115750941967109,0.995879133534966,0.0412493008706862,-0.231757361875724,1.74744025982592,-0.171230701868291,0,0.0325892549815852,0.000224783206130788,0,-0.109113837398419,-2.06260526751786,0.0316752002250769
"29",0.0297108166301775,0.979738357890738,0.00765210460972487,0.282505218317552,1.20393180663023,0.396800318061329,0,0.0388087737413616,-0.19527123981634,0,-0.0319430536412123,4.17079323591848,0.0586019141300791
"30",0.0233166810582268,-0.898560883165293,0.00838182636131727,0.310594542106692,1.14740228652852,-0.613974679355247,0,0.0281337814965262,0.127075153074096,0,0.069453121558223,-1.3660237892241,0.269044731448117
"31",0.0492631025911009,0.964340497819011,-0.00971693187655348,-0.272877998401431,1.09458795405809,-0.383400353127334,0,0.0618890804988663,0.0501501713110359,0,-0.0418633718845366,4.80160590141859,0.158923381595546
"32",0.0641666290018106,1.23835466974026,0.0385360632350391,0.231603106809053,0.935147688054425,-0.235681789089869,0,0.0757675472450688,0.0574541774578083,0,-0.0252121509684698,5.26996159464998,0.21890147629918
"33",0.0629646515225996,-1.11856749709026,0.0360655004351118,0.250000667860661,1.1435149861894,0.263971981267008,0,0.0696441612259298,-0.0765652347026421,0,-0.0587307336242632,4.57382273610949,0.0523964183862201
"34",0.0229848902015931,-0.961937302496387,0.0404696757300778,0.248802809880683,1.58979129742563,0.95727946315271,0,0.0189387084012047,0.0290167159669303,0,0.0663582254585352,-23.7106386274298,2.42988784285772
"35",0.0291067533180917,0.985714949658278,0.0221445770608279,0.298546133236764,1.017658517694,0.158596470103461,0,0.0320844289093542,0.0527296945180258,0,0.103039713445143,2.72188295250021,0.316090603190142
"36",0.0440661005853392,1.01176429795789,0.0650919754876758,-0.288821695511093,1.07241814493514,0.0359530422651612,0,0.0612755441625134,-0.0285744104195162,0,0.0071335387539964,3.34790430088804,0.0749916825632437
